"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"344",344,4,3.09964058734477,336964.976399135,2.39934521781674,14.5117763197582,6
"345",345,4,3.48292387509719,67600.3365814885,2.45621172759235,12.2909391443823,4
"346",346,4,3.65012867143378,20100.2818379925,3.37499917380403,2.98020145061826,4
"347",347,4,3.92132977838628,532454.240225789,1.67153976532874,36.1262299006635,9
"348",348,4,3.36260180710815,19839.4109898518,3.25755315952787,4.48622061775096,4
"349",349,4,3.85513499006629,1837260.28963864,0.537446783287205,24.4640399312819,4
"350",350,4,3.30090615153313,32506.1326819356,1.94446112939251,6.68928876313245,5
"351",351,4,3.46566242515109,102865.586302239,0.653010417761108,13.1555385823395,6
"352",352,4,3.14273066492751,11493.4402978721,1.35341549237759,9.57079624551432,2
"353",353,4,3.80771899363026,7462.93636694311,2.35376330810896,1.03264889768035,1
"354",354,4,3.66580763179809,1038.29880577294,5.31411066498743,0.79244104152772,1
"355",355,4,3.06194097991101,12322.1795409987,1.9116500984852,2.00383197690758,3
"356",356,4,3.4309255683329,129233.971015443,5.47895145406005,20.8382656387894,4
"357",357,5,4.39685508143157,4331.60241918603,2.68863018315351,0.978641593231374,2
"358",358,5,4.69695675140247,6397.31930316951,1.89270487915937,1.056076651568,2
"359",359,5,4.65931965061463,145359.026098315,0.804805003808159,17.1032566504277,11
"360",360,5,4.40735070966184,46997.295345382,0.908496794524546,7.47073577080041,6
"361",361,5,4.30692022037692,18093.6164664431,1.03041658410006,9.37986401370273,4
"362",362,5,4.25510734505951,371974.771632448,1.16792549035181,14.4184462582675,4
"363",363,5,4.67256815335713,548338.587779647,1.2052298652288,14.3199135046908,4
"364",364,5,4.8943934335839,289444.36456823,1.17197221614713,10.0026549386312,5
"365",365,5,4.84573615621775,22536.7912814746,2.37723918409964,7.59712492155214,4
"366",366,5,4.39290185691789,14683.9539331393,2.02141165171982,6.51572745079165,3
"367",367,5,4.07905053999275,61666.6096356231,6.62737737257802,14.3677791432156,5
"368",368,5,4.82842305698432,21126.2876573883,1.33713130586004,5.67850329450552,4
"369",369,5,4.07289182487875,115151.003873365,2.45618521883528,4.87490439062805,5
"370",370,5,4.11476267757826,2852.01013762265,1.43371262092184,0.651611560799404,2
"371",371,5,4.6399842700921,633598.272585319,4.68604784856233,7.13693974075357,9
"372",372,5,4.32056620018557,12390.3065057589,0.0583589528497075,3.29761708607018,3
"373",373,5,4.1887495261617,245761.758706913,0.645771486165357,4.34205566840136,5
"374",374,5,4.39382964116521,159263.414330249,3.60273541495815,4.78239972923054,4
"375",375,5,4.86202601599507,6503.23456368911,3.34481533468021,1.06315262757304,2
"376",376,5,4.34791140654124,1280.8582466692,1.01813434933977,1.17960419398645,2
"377",377,5,4.00143389846198,130479.348176127,2.11519837348702,15.1764359316686,4
"378",378,5,4.91128445370123,18774.6342057213,1.40093068090883,4.78965465977006,4
"379",379,5,4.95172344893217,64323.8516183609,6.18551016845566,14.6333133677806,4
"380",380,5,4.49091898300685,56221.7634741408,1.08152159499629,12.490292133544,9
"381",381,5,4.46365171531215,521798.957426656,1.6655326811611,17.9512910359702,5
"382",382,5,4.59647204680368,4626.21271835245,0.897203222762112,1.882636718421,1
"383",383,5,4.90605095727369,2083374.32700683,0.973433466762116,7.30870132492,6
"384",384,5,4.17300117900595,57337.8305014788,2.76932055793201,13.4283076808717,9
"385",385,5,4.78588107670657,12360.3586775338,3.25811584880962,6.64580742152418,3
"386",386,5,4.23293438460678,33472.2592756539,5.95959976722692,20.9525887858706,4
"387",387,5,4.57704820903018,162101.515344232,2.02744851057333,13.3251233416591,8
"388",388,5,4.84087703330442,91620.0770158055,1.74171421315631,18.3489514094147,6
"389",389,5,4.13220377685502,844.540305768746,1.95454316637225,0.350044707072807,2
"390",390,5,4.8958911895752,776.94697504182,1.41918179544497,0.478868543139472,2
"391",391,5,4.45013734116219,31846.3440654,1.73110216597899,11.6514194813945,8
"392",392,5,4.89414253784344,296970.920153702,6.55267515573332,32.5102116835001,8
"393",393,5,4.24854518054053,40376.3334938408,0.941017969003678,1.41775149198667,6
"394",394,5,4.08369529363699,127120.77287642,0.793146495420144,19.4105920949193,4
"395",395,5,4.04864107468165,46875.1475584293,2.33820159641968,6.09795950065695,6
"396",396,5,4.97981586703099,84695.5114833493,4.82141833669916,8.6958091986429,6
"397",397,5,4.48416774114594,308952.072560915,1.05121547710056,7.56241678742773,8
"398",398,5,4.84539303393103,6676.13806462769,0.415895931253782,2.43802368818669,2
"399",399,5,4.41629360453226,30939.3687694459,4.63080475925824,5.27718339543606,5
"400",400,5,4.48934254283085,81999.0813259664,1.20402564440944,9.08437490317242,8
"401",401,5,4.18328781751916,135233.561062316,3.75711234640372,15.6591308620084,4
"402",402,5,4.75916146789677,88.5175068078606,0.381576710897433,1.07448943076655,1
"403",403,5,4.30514330253936,56405.1035258356,5.13431807437428,13.4555241221466,5
"404",404,5,4.16567824711092,6723.55230028973,3.53646576452028,2.54662196314,1
"405",405,5,4.03280914295465,6366.29243260714,3.66683820274363,1.14953463666471,2
"406",406,5,4.13650520821102,275570.600102803,0.371374388093278,17.227162854022,8
"407",407,5,4.17713641142473,201481.996931297,0.648438959666242,11.5821953088685,10
"408",408,5,4.51956045045517,11946.389918329,0.682746521754928,1.20671144681693,3
"409",409,5,4.81112078507431,426536.268796605,0.01909633633174,34.1505839242626,14
"410",410,5,4.11536201252602,18408.863778058,2.68247977021438,4.57837613725899,4
"411",411,5,4.89342178660445,531645.592040009,0.389641779878914,33.9612321478752,8
"412",412,5,4.57535288110375,559022.379755105,0.232904502277472,6.41828989539481,7
"413",413,5,4.14657239429653,361391.828191308,0.102759795090986,18.8224041092265,5
"414",414,5,4.90280579635873,195142.865995701,0.920207769046803,16.1248728263807,4
"415",415,5,4.25300246942788,57146.6087826194,1.55205318934402,2.13017901584465,5
"416",416,5,4.15059760026634,14257.4232214616,0.806049864038702,2.25662105285779,3
"417",417,5,4.76854715985246,389964.311158542,2.18707440126963,27.741620760242,7
"418",418,5,4.23012333107181,45918.0551514235,1.39995191111413,2.03436482603498,4
"419",419,5,4.30539932800457,31874.0682828603,0.487969427043856,0.976406018139156,6
"420",420,5,4.51856961217709,2602.10389015736,1.66778026374692,0.51972413918435,2
"421",421,5,4.3345996667631,174861.908530456,1.02531810875705,15.000851600196,4
"422",422,5,4.15443496825173,134446.407087451,1.65288115681875,5.86111512326781,8
"423",423,5,4.26636956864968,500206.125150078,0.854647950044409,11.9724467647026,4
"424",424,5,4.35075461678207,64494.7008556699,6.63060308718293,8.15069616940841,4
"425",425,5,4.57845837878995,125452.861969292,0.900386347708851,38.871377083832,8
"426",426,5,4.80860179523006,10346.3771805066,4.05996998316831,1.02834584915191,3
"427",427,5,4.93327031494118,71513.4305569049,1.74036426714622,1.23010936761586,8
"428",428,5,4.83386333752424,17872.8522583431,3.49470037976361,7.90996573492231,4
"429",429,5,4.12700277450494,65635.5852381472,2.65093869985729,9.31998119701158,5
"430",430,5,4.64945395151153,79683.5569626605,2.69428668698255,7.58861213566615,4
"431",431,5,4.69035165756941,301352.281602269,0.800299365340663,21.0900202885184,5
"432",432,5,4.03204482444562,82993.2119721754,0.678682488818464,7.6183763817091,5
"433",433,5,4.92048914986663,46471.7932766878,1.33232498719287,2.23600579848755,5
"434",434,5,4.47846888704225,954.928809901225,4.7639177456498,1.03112189136487,2
"435",435,5,4.2665205784142,81471.1331214192,0.556156089740034,19.4738115689835,8
"436",436,5,4.85651071625762,15201.1141138677,3.46041299408244,4.90967332240491,4
"437",437,5,4.22914647776634,1655021.91455604,1.25102501164989,18.8518703338377,5
"438",438,5,4.79194687330164,101083.10235812,1.26305236203278,7.56825866125765,7
"439",439,5,4.64677486033179,15150.5562097834,1.38383855570712,4.06222534502735,4
"440",440,5,4.42433469067328,52062.2483014111,2.7667931254098,4.81204959011244,5
"441",441,5,4.09506826801226,31680.7330605817,0.964092097971451,10.6094849485214,5
"442",442,5,4.00346770393662,69365.441707606,1.55502233542737,18.1626817090108,6
"443",443,5,4.53113366896287,11228.7469354759,2.37322114699937,2.93850328430858,3
"444",444,5,4.52430711593479,180245.219869733,1.03158447469224,9.78907722997757,4
"445",445,6,5.21318555460311,477384.041431771,2.84071847291407,11.8591286161848,13
"446",446,6,5.7169320799876,35086.5691071532,4.62632776864033,8.41944022409255,5
"447",447,6,5.96134357620031,288763.188604116,3.19477433522315,7.60660719428004,4
"448",448,6,5.51826659962535,19160.2879508902,3.96489205749293,1.02743098467515,4
"449",449,6,5.17452802229673,64500.2070108291,2.09978738356524,6.25599195833971,4
"450",450,6,5.56254013488069,145220.522904568,0.249522713219135,2.15095660817832,6
"451",451,6,5.75925816968083,94926.520978687,3.27510614227784,15.9299390430232,4
"452",452,6,5.66697133751586,41735.2418269751,1.57805157695748,10.4400605687878,9
"453",453,6,5.2248729232233,98236.7949939667,3.51528323434198,14.2969536725591,7
"454",454,6,5.34584976243787,377253.21204533,1.37019214622479,4.77540269195789,5
"455",455,6,5.31983175990172,1143998.05160458,2.11127626416925,20.8355907307735,6
"456",456,6,5.90489839762449,26171.3802271302,0.476645891183725,4.66790327821233,6
"457",457,6,5.19919838011265,7546.37922396035,5.18655299583925,1.43938123194104,2
"458",458,6,5.68096301658079,363966.435583488,2.15535322821414,1.40155918132203,12
"459",459,6,5.13751775864512,42306.588188384,2.8814085075501,8.78927264840345,5
"460",460,6,5.10699468688108,44618.2646797626,0.702563554926671,9.08514024281295,7
"461",461,6,5.09285939577967,734985.906794248,3.67987429220312,12.5841520537656,14
"462",462,6,5.9164489551913,7835.67691089278,4.91066541201578,2.58100179592655,2
"463",463,6,5.27706043585204,24574.0386153433,5.4810950723212,2.4087118024885,4
"464",464,6,5.88579387729988,38672.7451565304,1.66549583453178,4.60622293289539,7
"465",465,6,5.77286464953795,59831.5108955708,3.1010685272585,6.09263000221132,5
"466",466,6,5.79505123617128,23.3140955023843,2.94108054842961,1.31826840576683,2
"467",467,6,5.20567359309644,20833.6051332783,4.52076424591277,8.74052936747969,4
"468",468,6,5.04819332296029,100765.649409973,3.19796222768436,10.6961729730654,6
"469",469,6,5.03881593118422,135289.290775303,2.8871283284958,24.5564754057997,4
"470",470,6,5.28457412985153,220216.880860135,1.80993363326131,16.7549576750071,4
"471",471,6,5.34880983247422,966.101701715175,5.82065827723824,0.838004231256733,2
"472",472,6,5.73745332541876,149317.019689909,0.4298240006471,4.40080359034189,6
"473",473,6,5.25166358123533,21406.8692596635,0.265735167281571,5.6821755685969,4
"474",474,6,5.51743700308725,37975.651321242,0.649856990391776,10.5197434958937,4
"475",475,6,5.75944472267292,610123.760071467,0.177496359416214,15.3133362147866,5
"476",476,6,5.63608452794142,555982.038788505,0.315186466123868,17.1447062004823,4
"477",477,6,5.2039406853728,20650.5701491512,6.70611224790213,5.54453491979576,4
"478",478,6,5.99304528208449,10989.9633516513,2.25752970374887,3.24933720102613,2
"479",479,6,5.00040504336357,56290.4580184164,2.45741660879914,10.5313405995143,4
"480",480,6,5.20657002506778,320279.09227706,1.89563332934963,8.84832567062179,8
"481",481,6,5.63402809062973,60778.9325191728,3.5002253721903,14.0425332425376,5
"482",482,6,5.01729182526469,45339.0913584835,1.86607988067496,6.22603084727936,4
"483",483,6,5.02673547132872,23683.7409217444,4.34861725292302,1.52779845306307,4
"484",484,6,5.60784059506841,152643.458331659,1.4656467375572,5.15018851294456,14
"485",485,6,5.57054135273211,63266.1982312294,5.14330821439972,5.77493166089696,5
"486",486,6,5.24585334793665,27429.1952698794,3.48755363608488,4.05264161756916,4
"487",487,6,5.91952508641407,40337.721215513,1.58654758448118,8.79779623190927,5
"488",488,6,5.67221620166674,666262.296671399,1.9599387136344,27.6268281206323,8
"489",489,6,5.64545043930411,112530.495255082,1.72336737476468,32.8882328676317,6
"490",490,6,5.20828545466065,539266.666340379,0.561582957393198,1.8633884622536,6
"491",491,6,5.48061773576774,39034.5950190529,1.6636224233728,5.63548632246758,6
"492",492,6,5.98651858326048,19363.895369676,0.510728279696475,2.35922959255912,4
"493",493,6,5.99311984772794,34099.6186244076,5.59709297720804,13.4086843169098,4
"494",494,6,5.4507740365807,14467.7383685114,2.61653096947829,10.5643065645848,3
"495",495,6,5.71484878612682,268867.467738912,1.94795907809087,19.9619085659146,5
"496",496,6,5.31656161253341,77036.0924418208,1.00720759591761,15.3607298633365,4
"497",497,6,5.83368756063282,65659.1535599747,1.48174143202807,5.36855843884631,5
"498",498,6,5.43397558154538,8816.81768139669,4.03335223473248,0.771967797073683,3
"499",499,6,5.99599225819111,11183.2574007858,6.60498436923185,1.57653140710166,3
"500",500,6,5.80581121332943,233023.831555136,0.948987919370713,26.9233324896823,4
"501",501,6,5.48624216741882,4747.47795147501,4.71627924666411,0.741886901033209,1
"502",502,6,5.5387720009312,9057.67592599435,1.82403970669737,1.41741710351079,2
"503",503,6,5.34103990835138,77729.7238463149,1.38475684406863,2.71131322912376,5
"504",504,6,5.0520156044513,162356.606452568,1.59996652915848,34.2878577046844,6
"505",505,6,5.45872311317362,32161.0184939422,3.02365214380577,3.51343862443484,5
"506",506,6,5.49815659038723,375329.988881148,2.39459582516661,11.9308792023481,5
"507",507,6,5.28276422526687,10146.1892724673,3.18780750705907,2.66813256572933,2
"508",508,6,5.77644508238882,268366.307820134,0.471462282183894,3.31144463228636,6
"509",509,6,5.3038527618628,98148.5543354448,1.63194602804503,14.6462031657779,5
"510",510,6,5.51555118197575,161.314868401947,3.74512253125181,1.25217621276699,2
"511",511,6,5.47795077320188,74414.3379208853,5.81256693051141,11.6900054015439,5
"512",512,6,5.76885222457349,159004.468129492,1.79760748328382,3.34387814943658,11
"513",513,6,5.1639288556762,10909.5526931483,0.860354344093438,9.44376806478278,2
"514",514,6,5.44177414989099,41588.642126571,1.1319551184038,7.58367636225733,10
"515",515,6,5.52340766973794,5601.06965553313,3.37257687319057,1.15064041140054,1
"516",516,6,5.47691918862984,13592.475330567,2.17562779139458,7.13789243866138,3
"517",517,6,5.52464328776114,45438.0223150432,1.39387459725802,6.61992216754857,4
"518",518,6,5.68522824719548,55466.2990315729,3.45399308587542,4.86144552890086,5
"519",519,6,5.35179202212021,55583.2579491007,1.32490518582314,6.20160593882017,4
"520",520,6,5.83963128528558,150820.652421755,0.865009132626498,13.9414717492388,6
"521",521,6,5.92191369156353,173715.943792907,1.28072420782702,21.6265611270069,4
"522",522,6,5.10630962136202,264697.437822829,2.73598562804951,5.58058142024597,22
"523",523,6,5.20652891811915,10918.1907049015,3.3150451201488,0.663706797114964,3
"524",524,6,5.48664291179739,68306.0241187073,2.51915807257161,11.1098957617086,4
"525",525,6,5.32382202381268,24970.6666859424,4.53866376054962,15.1314494221824,4
"526",526,6,5.47171392501332,22620.6959565366,2.08682452228452,14.2108895385432,5
"527",527,6,5.58608850208111,94223.933358497,1.84725270878928,16.2538524350992,6
"528",528,6,5.22395001258701,43705.521821958,4.5528294877583,8.52200584871056,4
"529",529,6,5.7340297200717,14213.5297543283,1.59287972936896,6.0731413251321,3
"530",530,6,5.15048409905285,20542.3185643796,3.17186584397833,4.29173653706849,4
"531",531,6,5.69755336688831,89238.3830382936,3.02625991561553,8.26566053841682,9
"532",532,6,5.26410790486261,18556.9027986836,1.18428443595735,6.91983806708299,4
"533",533,6,5.42646492226049,14319.7571505038,1.8428655695305,0.486060308083108,3
"534",534,6,5.72133357333951,228710.250739706,1.06130006872243,11.4202387148654,13
"535",535,6,5.47447170712985,46910.5919694732,1.63504935831105,13.5255177626109,5
"536",536,6,5.3385869609192,33450.9145080715,2.12662860657839,10.6938447401617,4
"537",537,6,5.24059213884175,8686.38024324251,2.0571301013361,0.842282319611287,3
"538",538,6,5.21625967789441,46827.9770694604,0.22770832878504,4.01576428916503,9
"539",539,6,5.24205811903812,331170.590861556,1.77409736544429,12.7468460748958,4
"540",540,6,5.56490467302501,26479.9918075535,0.908075395159519,14.283950989854,4
"541",541,6,5.7125680889003,115241.462412914,1.88539870854394,5.23378695123656,7
"542",542,6,5.10809659794904,246616.219180073,1.35984445137641,27.5006869343634,8
"543",543,6,5.51907587354071,120372.612753218,0.942436683547178,6.12010255024941,9
"544",544,6,5.85219034459442,135657.517484552,2.20901523049389,20.601072881003,6
"545",545,6,5.71463194210082,281934.947231068,0.99193643032286,3.37294717774937,9
"546",546,6,5.31398168485612,211556.030731709,0.407985126299807,37.9409905471841,4
"547",547,6,5.11581714241765,84094.8523485932,2.73848057242148,20.6404199079781,4
"548",548,6,5.57500406750478,76914.2486798404,2.87718893654099,9.0142924974794,4
"549",549,7,6.83137192204595,18066.7323835008,5.08096666611841,1.26317048103966,4
"550",550,7,6.52033975790255,138995.90284677,1.33647104178845,8.96296629786432,6
