"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"232",25,466067.076931458,26.4754515313475,21.9628591945654,"PMi",775808.751361069,723605.885498686,52202.8658623821,0.894826880261353
"233",25,466067.076931458,27.0417916911622,22.5291993543801,"Mi",714799.383608613,662596.517746231,52202.8658623821,0.912921266942859
"234",25,466067.076931458,27.6564265332084,23.1438341964262,"Mi",672567.996356603,620365.130494221,52202.8658623821,0.933179851458836
"235",25,466067.076931458,28.0776863429455,23.5650940061634,"Mi",609401.881374531,557199.015512149,52202.8658623821,0.8961326114655
"236",25,466067.076931458,29.722726099523,25.2101337627409,"P",609401.881374531,549027.951650764,60373.929723767,NA
"237",25,466067.076931458,31.0424282703828,26.5298359336006,"PMi",540701.218367993,41574.7896243663,499126.428743626,0.860519296429535
"238",25,466067.076931458,33.1435096379206,28.6309173011384,"P",540701.218367993,0,540701.218367993,NA
"239",26,2731.85169439062,1.61524560368663,0,"Ma",3353.84026354526,3353.84026354526,0,1
"240",26,2731.85169439062,2.94408065253787,1.32883504885124,"P",3353.84026354526,0,3353.84026354526,NA
"241",27,85226.6870552492,3.95900335097627,0,"Ma",16095.2737940012,16095.2737940012,0,1
"242",27,85226.6870552492,6.04279609539176,2.08379274441549,"PMi",19633.5632853543,16128.4779992954,3505.08528605895,1.20731477067426
"243",27,85226.6870552492,6.33621166816203,2.37720831718575,"Mi",19588.2635848049,16083.1782987459,3505.08528605895,0.995428399852745
"244",27,85226.6870552492,7.91322904240534,3.95422569142906,"P",19588.2635848049,11854.5646286726,7733.69895613224,NA
"245",27,85226.6870552492,8.88609479953546,4.92709144855919,"Mi",20006.4365617072,12272.737605575,7733.69895613224,1.01410487700587
"246",27,85226.6870552492,9.79473595639919,5.83573260542292,"Ma",159494.42240515,151760.723449018,7733.69895613224,7.93637428627185
"247",27,85226.6870552492,10.1064921289465,6.14748877797025,"P",159494.42240515,147685.825524062,11808.5968810886,NA
"248",27,85226.6870552492,11.7990825074877,7.84007915651142,"Mi",152002.798062617,140194.201181528,11808.5968810886,0.939110852889839
"249",27,85226.6870552492,11.8586454974173,7.89964214644103,"PMi",156430.355463407,140041.098139659,16389.257323748,1.03125262399418
"250",27,85226.6870552492,13.6576605652791,9.69865721430278,"P",156430.355463407,134736.892874858,21693.4625885493,NA
"251",27,85226.6870552492,14.769576395235,10.8105730442587,"P",156430.355463407,14950.4780215567,141479.87744185,NA
"252",27,85226.6870552492,15.2351469155225,11.2761435645462,"Mi",157183.000558281,15703.123116431,141479.87744185,0.876059354095722
"253",27,85226.6870552492,16.1467199631218,12.1877166121455,"P",157183.000558281,0,157183.000558281,NA
"254",28,14035.7095615194,1.91175133048414,0,"Ma",18977.9807792754,18977.9807792754,0,1
"255",28,14035.7095615194,3.11520575577422,1.20345442529008,"P",18977.9807792754,13071.0839219877,5906.89685728777,NA
"256",28,14035.7095615194,4.41290744831368,2.50115611782954,"P",18977.9807792754,6641.25260515394,12336.7281741215,NA
"257",28,14035.7095615194,5.26064064662499,3.34888931614085,"PMi",18599.8729881228,0,18599.8729881228,0.897016922218778
"258",29,85344.4576767071,1.31264536269088,0,"Ma",9602.94575966816,9602.94575966815,0,1
"259",29,85344.4576767071,3.39327982499516,2.08063446230428,"Mi",11857.1609426095,11857.1609426095,1.09139364212751e-11,1.22208886059591
"260",29,85344.4576767071,4.98379772418391,3.67115236149303,"Mi",12534.938044559,12534.938044559,1.09139364212751e-11,1.04887031728925
"261",29,85344.4576767071,5.12028158482665,3.80763622213576,"PMi",13987.3547174791,4838.21634867947,9149.13836879962,1.11511575228166
"262",29,85344.4576767071,5.36869605090852,4.05605068821763,"Mi",13644.0467704046,4494.90840160496,9149.13836879962,0.925576440223817
"263",29,85344.4576767071,7.21698458185601,5.90433921916513,"Ma",126532.539313832,117383.400945032,9149.13836879962,9.18935701483585
"264",29,85344.4576767071,7.64037233433486,6.32772697164397,"P",126532.539313832,108581.133023359,17951.4062904727,NA
"265",29,85344.4576767071,9.49143425088303,8.17878888819215,"P",126532.539313832,20184.2942395562,106348.245074275,NA
"266",29,85344.4576767071,10.3184604708195,9.00581510812864,"P",126532.539313832,0,126532.539313832,NA
"267",30,9015.27692104949,2.91106897221038,0,"Ma",14414.7477457199,14414.7477457199,0,1
"268",30,9015.27692104949,5.56569372192983,2.65462474971945,"PMi",14256.2352011448,7378.08763876095,6878.14756238386,0.976090863893578
"269",30,9015.27692104949,7.99856982782511,5.08750085561473,"PMi",14259.5318062905,0,14259.5318062905,0.977308507288017
"270",31,43424.1830256611,1.38856643756547,0,"Ma",67995.80652559,67995.80652559,0,1
"271",31,43424.1830256611,2.167125289105,0.778558851539532,"P",67995.80652559,66821.5647089365,1174.24181665346,NA
"272",31,43424.1830256611,2.81977037280718,1.43120393524171,"PMi",77882.3886241428,75421.69571618,2460.69290796281,1.139725920081
"273",31,43424.1830256611,3.57571898881697,2.18715255125151,"PMi",82440.4074796724,78854.0123123929,3586.39516727952,1.05635072193442
"274",31,43424.1830256611,5.05591810243569,3.66735166487022,"P",82440.4074796724,77482.5038629098,4957.90361676261,NA
"275",31,43424.1830256611,6.44719407227229,5.05862763470683,"PMi",83334.2994738437,76864.4699853511,6469.82948849263,0.996355541060976
"276",31,43424.1830256611,7.85628384622718,6.46771740866171,"P",83334.2994738437,75400.9670445836,7933.33242926009,NA
"277",31,43424.1830256611,8.6122508906119,7.22368445304643,"P",83334.2994738437,73331.2073356227,10003.092138221,NA
"278",31,43424.1830256611,10.2202526029555,8.83168616539003,"PMi",79989.8142381946,68130.7490813799,11859.0651568147,0.934205961305496
"279",31,43424.1830256611,11.5822888490706,10.1937224115052,"P",79989.8142381946,66307.2250086962,13682.5892294984,NA
"280",31,43424.1830256611,11.8060900139761,10.4175235764106,"PMi",80823.6176775642,6905.66292955235,73917.9547480119,1.0030426049388
"281",31,43424.1830256611,12.0865382828679,10.6979718453024,"Mi",80840.4480108227,6922.49326281087,73917.9547480119,0.986195254716494
"282",31,43424.1830256611,13.3926248105995,12.004058373034,"P",80840.4480108227,0,80840.4480108227,NA
"283",32,85095.8214603387,2.43026285213091,0,"Ma",22141.3511957061,22141.3511957061,0,1
"284",32,85095.8214603387,2.62784951110375,0.197586658972841,"P",22141.3511957061,19847.9305064355,2293.42068927058,NA
"285",32,85095.8214603387,3.4454817805307,1.01521892839979,"PMi",29804.3058249826,25088.7154954586,4715.590329524,1.37855503267994
"286",32,85095.8214603387,4.00793168740625,1.57766883527534,"PMi",32044.4783349668,25088.139506662,6956.33882830477,1.08573850205738
"287",32,85095.8214603387,4.59471915919837,2.16445630706746,"PMi",38636.9580545858,29714.9704836849,8921.9875709009,1.25830543813664
"288",32,85095.8214603387,5.00252201842608,2.57225916629517,"PMi",39026.3182364618,27670.9855872096,11355.3326492522,1.01045431765569
"289",32,85095.8214603387,5.35154393311374,2.92128108098283,"P",39026.3182364618,25173.2666848725,13853.0515515893,NA
"290",32,85095.8214603387,5.66825050550858,3.23798765337767,"Ma",188290.504295126,174437.452743537,13853.0515515893,4.80883075074585
"291",32,85095.8214603387,6.20405170302377,3.77378885089286,"PMi",175539.169376217,159410.792261421,16128.3771147954,0.92423446193654
"292",32,85095.8214603387,6.88209244010773,4.45182958797682,"P",175539.169376217,157154.167021042,18385.002355175,NA
"293",32,85095.8214603387,7.48292551419534,5.05266266206443,"PMi",187761.432145458,166822.537459152,20938.8946863063,1.07023199447276
"294",32,85095.8214603387,8.22453763986682,5.79427478773591,"Mi",168556.177700794,147617.283014487,20938.8946863063,0.881173320099103
"295",32,85095.8214603387,8.29332731111547,5.86306445898456,"PMi",157691.123497742,133858.842860124,23832.2806376186,0.926033407549254
"296",32,85095.8214603387,8.74419306269043,6.31393021055952,"PMi",143959.405526738,117426.122734801,26533.2827919373,0.895018599723332
"297",32,85095.8214603387,9.41949784201562,6.98923498988471,"PMi",123474.727480315,8826.99063068411,114647.73684963,0.822043091675006
"298",32,85095.8214603387,10.1398477211329,7.70958486900194,"P",123474.727480315,0,123474.727480315,NA
"299",33,145.203512219604,4.14777400196693,0,"Ma",205.67279965267,205.67279965267,0,1
"300",33,145.203512219604,4.29446721230857,0.146693210341645,"PMi",196.542257979669,0,196.542257979669,0.954912733658848
"301",34,121127.005697848,5.15081926460399,0,"Ma",151976.395948209,151976.395948209,0,1
"302",34,121127.005697848,5.49195221475925,0.341132950155253,"P",151976.395948209,149401.178145202,2575.21780300735,NA
"303",34,121127.005697848,6.019408719219,0.868589454615011,"PMi",198313.880420799,192993.395660923,5320.48475987577,1.30445909931996
"304",34,121127.005697848,6.43199886484309,1.28117960023909,"P",198313.880420799,190092.22661366,8221.65380713947,NA
"305",34,121127.005697848,6.95686582720311,1.80604656259911,"P",198313.880420799,187433.458056848,10880.4223639508,NA
"306",34,121127.005697848,7.24898600341859,2.09816673881459,"PMi",173280.639022508,159770.627780822,13510.011241686,0.860831495501498
"307",34,121127.005697848,7.61012809227091,2.45930882766691,"PMi",154253.837930673,137909.647607663,16344.1903230105,0.879187157582301
"308",34,121127.005697848,7.81502233931171,2.66420307470772,"P",154253.837930673,14714.5598229968,139539.278107676,NA
"309",34,121127.005697848,8.11735739148402,2.96653812688003,"P",154253.837930673,0,154253.837930673,NA
"310",35,58327.4520888214,3.11981218250487,0,"Ma",14437.69571139,14437.69571139,0,1
"311",35,58327.4520888214,5.92923050687161,2.80941832436673,"P",14437.69571139,10582.9506269412,3854.74508444873,NA
"312",35,58327.4520888214,6.93965019700582,3.81983801450095,"P",14437.69571139,7448.29676689562,6989.39894449435,NA
"313",35,58327.4520888214,9.10048869385005,5.98067651134517,"Ma",102644.093231728,95654.6942872339,6989.39894449435,6.90203832963336
"314",35,58327.4520888214,9.94264872885816,6.82283654635329,"PMi",112281.545170626,101276.475000377,11005.0701702486,1.09586876230366
"315",35,58327.4520888214,10.1100354580009,6.99022327549599,"Mi",110395.08134636,99390.0111761112,11005.0701702486,0.980470217865738
"316",35,58327.4520888214,11.5492703915948,8.42945820908992,"PMi",119410.444706835,103361.699420074,16048.7452867611,1.08217695994261
"317",35,58327.4520888214,12.6926266642706,9.57281448176577,"P",119410.444706835,99012.8566654541,20397.5880413808,NA
"318",35,58327.4520888214,14.7216725117188,11.6018603292139,"P",119410.444706835,10381.8925307925,109028.552176042,NA
"319",35,58327.4520888214,15.8068494819105,12.6870372994056,"P",119410.444706835,0,119410.444706835,NA
"320",36,17157.6648068555,3.00925000841152,0,"Ma",35247.2006213032,35247.2006213032,0,1
"321",36,17157.6648068555,5.96905329381439,2.95980328540287,"PMi",41972.9735988151,39597.2781093555,2375.69548945958,1.1734954323563
"322",36,17157.6648068555,9.40877590868156,6.39952590027004,"P",41972.9735988151,36115.9309512282,5857.04264758684,NA
"323",36,17157.6648068555,9.83693340107807,6.82768339266654,"Mi",37167.6258455214,31310.5831979345,5857.04264758684,0.847427911787147
"324",36,17157.6648068555,10.755260996372,7.74601098796048,"PMi",37256.6884689979,27310.5755972319,9946.11287176596,0.997447063371944
"325",36,17157.6648068555,13.0851803811002,10.0759303726887,"P",37256.6884689979,3061.08193660736,34195.6065323905,NA
"326",36,17157.6648068555,15.4127765356831,12.4035265272716,"PMi",37687.7000872954,0,37687.7000872954,0.860166958264587
"327",37,36162.7804389757,1.28986248294306,0,"Ma",47801.3527619854,47801.3527619854,0,1
"328",37,36162.7804389757,1.87230217145854,0.582439688515474,"PMi",54778.0013540221,52830.4245044362,1947.57684958594,1.14265131797843
"329",37,36162.7804389757,2.76733223567551,1.47746975273245,"P",54778.0013540221,51165.5135149767,3612.48783904541,NA
"330",37,36162.7804389757,3.29048342472846,2.00062094178539,"PMi",54539.2765082811,48943.5891624368,5595.68734584425,0.987876596932351
"331",37,36162.7804389757,3.52041866870303,2.23055618575996,"Mi",53743.9130001631,48148.2256543189,5595.68734584425,0.982500117994289
"332",37,36162.7804389757,4.3423803338468,3.05251785090374,"P",53743.9130001631,46009.6223273767,7734.2906727864,NA
"333",37,36162.7804389757,5.1421897656187,3.85232728267564,"PMi",48930.0468952452,5039.9057770065,43890.1411182387,0.886868352326301
"334",37,36162.7804389757,6.02270369079773,4.73284120785467,"PMi",48200.5409382645,0,48200.5409382645,0.813655103346254
"335",38,10757.5834458649,2.26422778838288,0,"Ma",15183.0211237937,15183.0211237937,0,1
"336",38,10757.5834458649,2.88833479061603,0.624107002233151,"Mi",17597.989623236,17597.989623236,0,1.1554815203138
"337",38,10757.5834458649,3.41473693909435,1.15050915071148,"P",17597.989623236,12915.9015289553,4682.08809428061,NA
"338",38,10757.5834458649,4.67017213772764,2.40594434934476,"P",17597.989623236,8422.686038531,9175.30358470496,NA
"339",38,10757.5834458649,5.10265297998425,2.83842519160138,"Mi",17257.7449184619,8082.44133375693,9175.30358470496,0.937265070552674
"340",38,10757.5834458649,5.18263893816923,2.91841114978635,"Mi",16585.6662301337,7410.3626454287,9175.30358470496,0.916034648133895
"341",38,10757.5834458649,5.64904865989216,3.38482087150929,"PMi",14654.9127928369,0,14654.9127928369,0.734891098748421
"342",39,803.781135851183,3.50532636277418,0,"Ma",1057.06617383285,1057.06617383285,0,1
"343",39,803.781135851183,3.89726903711619,0.391942674342008,"P",1057.06617383285,0,1057.06617383285,NA
"344",40,38680.7738255649,2.90476872318185,0,"Ma",57017.0053766183,57017.0053766183,0,1
"345",40,38680.7738255649,4.48462325684428,1.57985453366243,"P",57017.0053766183,48733.9777851712,8283.02759144709,NA
"346",40,38680.7738255649,5.76918881296127,2.86442008977943,"P",57017.0053766183,39374.6890442614,17642.316332357,NA
"347",40,38680.7738255649,7.24372375656562,4.33895503338377,"PMi",56842.071201865,4481.83579151257,52360.2354103524,0.96487795137747
"348",40,38680.7738255649,7.88625075677434,4.98148203359249,"P",56842.071201865,0,56842.071201865,NA
"349",41,589445.689072098,1.75174442190038,0,"Ma",96876.4387932374,96876.4387932374,0,1
"350",41,589445.689072098,4.18056034170126,2.42881591980088,"PMi",122485.786158873,112678.359589924,9807.42656894909,1.24923881542007
"351",41,589445.689072098,5.20174321585037,3.44999879394999,"PMi",159271.026552903,140785.401999277,18485.6245536262,1.3193343747726
"352",41,589445.689072098,7.78784851559499,6.03610409369461,"PMi",183067.925022655,154351.330044169,28716.5949784861,1.152487645272
"353",41,589445.689072098,9.76815893467775,8.01641451277737,"P",183067.925022655,144189.290066721,38878.634955935,NA
"354",41,589445.689072098,10.6682568050079,8.91651238310748,"Mi",176378.841057392,137500.206101457,38878.634955935,0.936289422530588
"355",41,589445.689072098,11.0020414117246,9.25029698982422,"Mi",178376.374728695,139497.73977276,38878.634955935,1.01238557046563
"356",41,589445.689072098,11.3085793712509,9.55683494935052,"P",178376.374728695,129499.545863626,48876.828865069,NA
"357",41,589445.689072098,12.4493335051644,10.697589083264,"PMi",165160.151067525,106546.451878311,58613.6991892136,0.888838417584013
"358",41,589445.689072098,13.2585914332163,11.5068470113159,"Ma",903725.524598953,845111.825409739,58613.6991892136,5.4499351912074
"359",41,589445.689072098,14.135356645907,12.3836122240066,"Mi",865335.415642981,806721.716453767,58613.6991892136,0.950139128010559
"360",41,589445.689072098,14.1748522874722,12.4231078655718,"PMi",790594.228284019,720755.713188835,69838.5150951831,0.907160356404389
"361",41,589445.689072098,15.3722382414443,13.6204938195439,"Mi",735798.921172531,665960.406077348,69838.5150951831,0.917941533910497
"362",41,589445.689072098,16.5330103324779,14.7812659105775,"PMi",657831.430976505,105287.714620802,552543.716355704,0.877264575907482
"363",41,589445.689072098,17.0219327229622,15.2701883010618,"Mi",654415.051430541,101871.335074838,552543.716355704,0.952525637159701
"364",41,589445.689072098,17.2551706663681,15.5034262444677,"PMi",637513.443374848,0,637513.443374848,0.826866822916575
"365",42,61788.2762878951,2.43614925836855,0,"Ma",13985.2786501485,13985.2786501485,0,1
"366",42,61788.2762878951,4.42685264370871,1.99070338534016,"PMi",17943.2220070689,14299.1874864329,3644.03452063606,1.27042551924517
"367",42,61788.2762878951,6.08210025726359,3.64595099889504,"P",17943.2220070689,9357.1807221932,8586.04128487575,NA
"368",42,61788.2762878951,6.54460561688585,4.1084563585173,"Mi",21347.7732347913,12761.7319499156,8586.04128487575,1.34004950045378
"369",42,61788.2762878951,7.92055921889337,5.48440996052482,"Mi",23143.0722705084,14557.0309856327,8586.04128487575,1.12836714239177
"370",42,61788.2762878951,7.97727423378931,5.54112497542076,"Mi",24932.6217672303,16346.5804823546,8586.04128487575,1.12245285353987
