"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"343",343,4,3.22697609337047,778.947314809226,1.17021226246479,1.05514728641745,2
"344",344,4,3.09964058734477,404324.919302761,5.04765351239183,21.3800349903886,6
"345",345,4,3.48292387509719,33314.5853740965,2.62670493956286,11.391896894459,6
"346",346,4,3.65012867143378,24764.3942766467,1.08259137643591,8.23725825465916,4
"347",347,4,3.92132977838628,892168.244698375,1.17486952210011,21.8826364952633,7
"348",348,4,3.36260180710815,47610.6943410321,4.49207324955641,10.4642990233044,5
"349",349,4,3.85513499006629,1102266.06676535,1.35654552202177,21.8710172052719,5
"350",350,4,3.30090615153313,86694.14421175,3.49533054088026,6.50957542523495,11
"351",351,4,3.46566242515109,162220.463635306,3.41407167812489,6.78008224814238,4
"352",352,4,3.14273066492751,33318.5948132406,2.66294953508549,3.03770670903175,5
"353",353,4,3.80771899363026,7355.72168160058,3.72704214645903,1.30586357868747,1
"354",354,4,3.66580763179809,716.367615032024,5.08437623821979,1.10726989390895,1
"355",355,4,3.06194097991101,17003.2178033961,3.9143408327359,6.97920699354303,4
"356",356,4,3.4309255683329,976559.750064409,0.87473710953308,16.7951699487978,7
"357",357,5,4.39685508143157,3628.9673694942,3.61275049415122,1.05660152727951,2
"358",358,5,4.69695675140247,2596.34676755372,2.125257341121,1.38030939233011,1
"359",359,5,4.65931965061463,34384.981588442,0.782421087646366,4.57832561291545,5
"360",360,5,4.40735070966184,53270.4365217235,3.46199566020283,5.81153930530903,5
"361",361,5,4.30692022037692,15507.5464176607,3.69548298608451,6.80831655776911,4
"362",362,5,4.25510734505951,114572.148538983,5.22288163924597,19.3370151532134,6
"363",363,5,4.67256815335713,64855.3197937737,0.903885091114792,8.55890578066357,5
"364",364,5,4.8943934335839,42792.9185655857,3.90738308237037,7.6753943732462,4
"365",365,5,4.84573615621775,7250.33014284666,2.26422751149764,0.892390356878459,1
"366",366,5,4.39290185691789,10697.434810226,1.37441070017883,2.69659382354724,3
"367",367,5,4.07905053999275,71506.6934427285,0.597202938707999,16.999097814401,4
"368",368,5,4.82842305698432,143069.860169609,1.84027460831397,14.7804470822795,4
"369",369,5,4.07289182487875,372917.766386897,0.878456156711114,17.0378479786056,11
"370",370,5,4.11476267757826,1204.73028925679,2.67778928026111,1.12432783004333,1
"371",371,5,4.6399842700921,101917.717495947,1.0016496347327,4.62750181679038,9
"372",372,5,4.32056620018557,36636.911421269,2.27826311608694,10.5523580039719,4
"373",373,5,4.1887495261617,169561.752331869,1.65714134788938,17.2373570558855,5
"374",374,5,4.39382964116521,116025.288570733,2.21404763323409,16.618794552483,6
"375",375,5,4.86202601599507,5897.02265145212,3.68240798914559,0.557454228774832,2
"376",376,5,4.34791140654124,42081.9023184783,1.83237225985745,7.02762333589102,9
"377",377,5,4.00143389846198,43725.6471024888,1.47605967257395,9.65162191321171,5
"378",378,5,4.91128445370123,90710.3550163084,0.664992946285484,14.9750948592247,5
"379",379,5,4.95172344893217,22189.9148478824,0.635163411534015,6.98494867998915,4
"380",380,5,4.49091898300685,80812.1788354932,0.384238758010997,13.9237180484424,5
"381",381,5,4.46365171531215,116008.115159475,1.11082109332048,17.1082527702064,6
"382",382,5,4.59647204680368,10487.4278035746,2.13878632016294,2.6567005898975,2
"383",383,5,4.90605095727369,1466745.69542805,1.39282425893918,16.1265991763866,5
"384",384,5,4.17300117900595,56514.0987753624,1.50565072008251,10.1353756992941,4
"385",385,5,4.78588107670657,32965.1862368287,3.43538877689507,11.7338828078158,4
"386",386,5,4.23293438460678,48769.876721581,4.66253844982344,10.2714926547264,5
"387",387,5,4.57704820903018,233001.881086988,0.144269455369554,22.9567402299449,5
"388",388,5,4.84087703330442,75253.1972491239,1.22124035291849,11.522967149939,4
"389",389,5,4.13220377685502,505.390205561017,0.641202598826535,0.601775836156018,1
"390",390,5,4.8958911895752,183.788431644688,2.0948704739657,0.940720670456273,1
"391",391,5,4.45013734116219,78472.0758705622,1.98436756709523,16.1926161915252,5
"392",392,5,4.89414253784344,146352.275349376,1.629293394069,14.8017417648509,8
"393",393,5,4.24854518054053,93638.2952961177,1.27072579153575,18.5938994005835,5
"394",394,5,4.08369529363699,184256.646140998,1.6195863143701,10.8301960155198,10
"395",395,5,4.04864107468165,112204.191077386,0.242577083673275,15.270544412993,4
"396",396,5,4.97981586703099,194783.753411195,0.812132269605578,17.9276382900769,10
"397",397,5,4.48416774114594,1586008.22100251,1.08869268943527,11.8398831470901,4
"398",398,5,4.84539303393103,5405.18625849204,2.29103276483433,0.763990001428187,1
"399",399,5,4.41629360453226,10762.9005598693,2.13725431406224,2.68212931941992,3
"400",400,5,4.48934254283085,74355.3742744262,4.48699254141673,8.832850988275,4
"401",401,5,4.18328781751916,277689.076914013,0.570041609174347,9.59902092806787,4
"402",402,5,4.75916146789677,102.642163417525,0.325682384031422,0.654081955311125,2
"403",403,5,4.30514330253936,45667.133833259,5.18208093219651,8.08081003087374,5
"404",404,5,4.16567824711092,6626.95981861554,6.72555252200703,1.88952303664032,2
"405",405,5,4.03280914295465,3921.77028044253,2.39258441681474,0.937235879318447,1
"406",406,5,4.13650520821102,319543.145631226,1.07255624854979,12.2095092980894,5
"407",407,5,4.17713641142473,956961.256647855,1.73256178379256,28.0288598697544,4
"408",408,5,4.51956045045517,16013.6799277223,1.61507149099979,4.33757830543685,4
"409",409,5,4.81112078507431,510496.067727933,0.607458918620276,15.6509841198089,5
"410",410,5,4.11536201252602,60481.3225286184,1.05954228014701,9.47347513722084,4
"411",411,5,4.89342178660445,103568.604207832,2.95193321201046,19.3663444162749,7
"412",412,5,4.57535288110375,187337.043304126,0.651210693304108,17.0665747542244,9
"413",413,5,4.14657239429653,240958.802887496,0.614607771275116,12.6382383164991,4
"414",414,5,4.90280579635873,134637.571310494,1.03943823293632,12.649419538819,9
"415",415,5,4.25300246942788,51819.5742663803,2.07808472912995,10.0873834115818,6
"416",416,5,4.15059760026634,11944.7074400415,2.3272194808779,4.34293275092622,2
"417",417,5,4.76854715985246,134526.690187363,3.86835668855587,11.3999297936758,4
"418",418,5,4.23012333107181,40409.2707097311,1.13928019086421,6.18436684204344,6
"419",419,5,4.30539932800457,15079.7550103784,0.621754198573461,7.38563890612322,4
"420",420,5,4.51856961217709,3590.60984659406,4.02320467925617,0.933457488750156,1
"421",421,5,4.3345996667631,202764.461383242,1.43060284220375,15.3037228671518,9
"422",422,5,4.15443496825173,106011.929138991,2.27269712138502,6.16369517370507,7
"423",423,5,4.26636956864968,246510.01021083,1.27230529798464,14.0330420583311,6
"424",424,5,4.35075461678207,101709.042362202,0.765683295123016,8.92085540851348,6
"425",425,5,4.57845837878995,91393.8996801161,1.97149199261666,7.59091888722131,4
"426",426,5,4.80860179523006,3768.72931890276,2.419902078546,0.760317470261753,1
"427",427,5,4.93327031494118,35243.0240463467,2.14331622522717,7.20931502427948,5
"428",428,5,4.83386333752424,52624.8648109587,1.21517292023463,5.98443097727206,5
"429",429,5,4.12700277450494,90569.7038210118,2.12288494140651,7.7225389988364,5
"430",430,5,4.64945395151153,189232.978545375,1.00651684547977,16.4098811106354,4
"431",431,5,4.69035165756941,297022.968251514,3.66766322912995,13.7773014372076,4
"432",432,5,4.03204482444562,40900.4538370103,1.29599718580932,4.30190577950849,7
"433",433,5,4.92048914986663,10534.9582166528,4.49293680287096,3.282364036541,3
"434",434,5,4.47846888704225,773.136809207691,4.03498045485158,0.918552083944161,2
"435",435,5,4.2665205784142,19272.166906751,1.02841513438348,5.8411117247819,4
"436",436,5,4.85651071625762,32571.1533620371,2.61893129517857,10.8792110268384,6
"437",437,5,4.22914647776634,1773092.82045846,0.527483267801529,35.2819673284574,4
"438",438,5,4.79194687330164,49815.4567518865,1.95587522331354,14.459031179996,10
"439",439,5,4.64677486033179,67630.8830245041,2.00863838373458,6.10152569425272,5
"440",440,5,4.42433469067328,25657.1535515065,1.29891964925792,8.35135187141032,4
"441",441,5,4.09506826801226,464666.645217618,0.260039270934722,8.83651647015338,6
"442",442,5,4.00346770393662,284870.491114877,2.70232875488104,28.3016095683158,8
"443",443,5,4.53113366896287,22134.8630698074,2.9270960218124,7.77977286852521,6
"444",444,5,4.52430711593479,177655.765319587,2.19646598641249,16.1726863916207,5
"445",445,6,5.21318555460311,204576.437089941,0.867768842369442,14.3977738142868,7
"446",446,6,5.7169320799876,12780.4911213725,3.59019307908105,3.73585978229194,3
"447",447,6,5.96134357620031,327306.943842196,1.16740818973567,21.551491388681,5
"448",448,6,5.51826659962535,21717.7796195485,2.19767716756845,5.31802254558712,4
"449",449,6,5.17452802229673,180125.139164169,1.49479821096057,20.6312634322468,5
"450",450,6,5.56254013488069,178917.804001733,3.69320571256033,20.5084436581246,6
"451",451,6,5.75925816968083,187125.558678146,2.88153733808648,8.68981389239845,9
"452",452,6,5.66697133751586,17885.0701595351,2.16523421895287,4.13492744034603,6
"453",453,6,5.2248729232233,175408.509072398,3.29118533790668,17.0440921858048,7
"454",454,6,5.34584976243787,451512.087894004,0.0871935397800842,27.1591476735529,4
"455",455,6,5.31983175990172,164722.253869964,3.41233631457218,15.720812724738,5
"456",456,6,5.90489839762449,130512.413503316,0.968752210794742,7.2230818505991,4
"457",457,6,5.19919838011265,36127.2623337225,1.02262388763391,6.75034635404536,8
"458",458,6,5.68096301658079,2989479.91107885,0.791298697463039,32.212662191952,15
"459",459,6,5.13751775864512,47953.6195429479,1.23143555051624,6.64084582758084,4
"460",460,6,5.10699468688108,1011477.11538098,0.207397830158028,21.2404327007709,4
"461",461,6,5.09285939577967,255680.078242059,1.9877733083736,17.2629428135279,8
"462",462,6,5.9164489551913,24713.9434494006,10.7877039812201,6.13029648325199,5
"463",463,6,5.27706043585204,21625.8936830866,3.96856136903197,6.38855070045467,4
"464",464,6,5.88579387729988,43834.7356128052,4.6605165682149,7.25070788917818,7
"465",465,6,5.77286464953795,40100.9288841176,2.18569439783612,8.47806372701962,4
"466",466,6,5.79505123617128,112.642933903924,1.23169190811127,0.820439667267763,1
"467",467,6,5.20567359309644,63239.7030657902,4.50279426501986,10.7384513819488,4
"468",468,6,5.04819332296029,114215.724352138,2.01592239669489,11.721429822368,4
"469",469,6,5.03881593118422,49279.9274357674,7.60294364985398,10.1068954697218,5
"470",470,6,5.28457412985153,70478.4449652846,0.692096950582486,10.8724971840485,7
"471",471,6,5.34880983247422,1120.26165581735,4.36847186415363,0.682211724502327,2
"472",472,6,5.73745332541876,420491.110109761,1.04956063270155,20.5804632934342,8
"473",473,6,5.25166358123533,324527.821271975,0.257213354895687,17.209950869411,4
"474",474,6,5.51743700308725,74860.1644344404,4.5423088672974,9.11244518159948,4
"475",475,6,5.75944472267292,104584.095140665,0.252569801464035,14.4277030589589,4
"476",476,6,5.63608452794142,273997.320639909,1.35542849365166,16.3755709019013,7
"477",477,6,5.2039406853728,20353.8981326924,4.68147704844413,7.61031767582883,4
"478",478,6,5.99304528208449,107046.421682745,0.453806299047592,13.0585668583449,14
"479",479,6,5.00040504336357,27740.8865729679,5.00005943397019,8.05557292162929,4
"480",480,6,5.20657002506778,270581.032228362,6.22045485442184,25.7896817804078,4
"481",481,6,5.63402809062973,34445.8148370749,3.18213134822134,5.3156377337205,6
"482",482,6,5.01729182526469,30387.6611341207,0.186355602708492,5.55281428293571,5
"483",483,6,5.02673547132872,138949.366092833,2.3167781653489,20.4060975343636,16
"484",484,6,5.60784059506841,182689.939738425,2.13803544385964,9.13214515918316,4
"485",485,6,5.57054135273211,5530.8212026627,2.32271970005567,0.608574996842309,1
"486",486,6,5.24585334793665,36767.7898285344,4.20377050477034,10.6032547786844,4
"487",487,6,5.91952508641407,4770.98615251109,3.16845611586373,1.05579692692788,1
"488",488,6,5.67221620166674,4377937.20888644,0.975999488168391,23.3919663543875,7
"489",489,6,5.64545043930411,135598.739440262,5.45314385674741,12.529482487016,6
"490",490,6,5.20828545466065,73349.6781202903,1.73673219229048,16.9545047753149,4
"491",491,6,5.48061773576774,96184.5320650093,1.39477420684738,11.3851624572156,5
"492",492,6,5.98651858326048,38171.4161846227,3.00147623994568,9.2194642132314,4
"493",493,6,5.99311984772794,39540.8631980459,0.994877025232983,6.29092265885171,4
"494",494,6,5.4507740365807,70460.6363386373,0.367280562682243,9.81788669668088,4
"495",495,6,5.71484878612682,750847.0482127,0.0970160125432787,22.2634790429287,4
"496",496,6,5.31656161253341,223321.675977173,0.132249196371021,14.0751494216902,6
"497",497,6,5.83368756063282,53295.426733286,2.65636109811666,10.9700602726288,8
"498",498,6,5.43397558154538,3041.55346200772,2.97564412917211,1.35656100864064,2
"499",499,6,5.99599225819111,36217.0995523159,3.22828420089325,8.45875851234504,4
"500",500,6,5.80581121332943,189145.06003207,0.570992749696375,10.6933410432252,4
"501",501,6,5.48624216741882,57344.0480506356,2.03197320048816,14.3585344537488,4
"502",502,6,5.5387720009312,16739.1576647528,0.987659820135041,5.04925914908666,4
"503",503,6,5.34103990835138,109447.194755626,1.97711542881101,17.9754145765131,7
"504",504,6,5.0520156044513,666767.270233017,0.902867055863082,11.8285018695385,6
"505",505,6,5.45872311317362,10777.6545850344,5.10143281710503,3.72358391609965,2
"506",506,6,5.49815659038723,680685.718629789,2.44172780417562,18.5256846236933,4
"507",507,6,5.28276422526687,3943.02518976379,4.93614142978594,1.47944968405579,2
"508",508,6,5.77644508238882,529021.760868164,2.50918558600581,16.534372712972,4
"509",509,6,5.3038527618628,96738.5240400627,1.55015116935453,18.1007597091745,10
"510",510,6,5.51555118197575,222.596321798292,5.12359021332928,1.60316817839017,1
"511",511,6,5.47795077320188,611210.668242212,0.960806758962552,21.5454755147085,5
"512",512,6,5.76885222457349,940320.985883376,1.32753321101336,17.3288221434286,8
"513",513,6,5.1639288556762,14623.83918297,3.2657701131084,3.42987228784834,3
"514",514,6,5.44177414989099,185648.404709645,3.87479132254671,23.7195720726158,4
"515",515,6,5.52340766973794,1693.53838895138,1.24306620562227,1.12881628970025,2
"516",516,6,5.47691918862984,7703.39110951852,1.65516288611111,3.47965704179078,3
"517",517,6,5.52464328776114,51503.0336451905,0.973642250693213,8.42884805642048,4
"518",518,6,5.68522824719548,19134.3089922567,2.6607726273252,4.31525013323846,4
"519",519,6,5.35179202212021,22558.4194358961,1.9153788144128,6.53481238990322,4
"520",520,6,5.83963128528558,49427.4282839468,2.77545830092426,13.8382882905456,13
"521",521,6,5.92191369156353,119854.203487523,2.51562746246066,22.4402353105785,4
"522",522,6,5.10630962136202,177408.408563642,8.26433069929262,14.9886545514916,4
"523",523,6,5.20652891811915,17724.5548022976,1.42987346329949,5.79410687096424,4
"524",524,6,5.48664291179739,33662.3600878773,4.15075546507944,8.18771427351574,4
"525",525,6,5.32382202381268,99473.2208137156,2.17957294078436,8.77581737256899,7
"526",526,6,5.47171392501332,305239.031303688,1.50845694611269,11.2418647519186,13
"527",527,6,5.58608850208111,46435.1426471213,3.14710448987568,9.68578215613664,4
"528",528,6,5.22395001258701,26154.2788507233,3.46369816632306,4.2301651909741,4
"529",529,6,5.7340297200717,12508.3340243705,3.67815171972768,2.96056143725258,3
"530",530,6,5.15048409905285,13768.0971704503,0.954090702207627,3.44759490252412,2
"531",531,6,5.69755336688831,21989.0897051366,0.834780493021247,5.68119281932621,5
"532",532,6,5.26410790486261,30048.3647991216,2.79802806184462,9.24863194107651,4
"533",533,6,5.42646492226049,11996.9300986827,1.37226658368559,3.13712515055332,2
"534",534,6,5.72133357333951,127298.560178262,1.08311073257189,10.6872412582056,6
"535",535,6,5.47447170712985,82565.4659718057,0.691537921129429,12.2626152968736,6
"536",536,6,5.3385869609192,117751.246683873,2.81893911520523,19.7335604914929,8
"537",537,6,5.24059213884175,8561.58921210495,6.62197810475827,2.86792689136078,2
"538",538,6,5.21625967789441,37913.2270361373,0.632865330669876,7.99638526062677,5
"539",539,6,5.24205811903812,85151.191075721,1.83083232190809,12.0340809624471,5
"540",540,6,5.56490467302501,22695.2805624289,1.24268597663305,7.41338290134913,4
"541",541,6,5.7125680889003,93302.6793353995,3.04258068537648,16.9515727516066,4
"542",542,6,5.10809659794904,194458.607846903,0.852415823093884,20.4350754536783,6
"543",543,6,5.51907587354071,68219.9005230029,2.02763751536036,9.31558331340281,6
"544",544,6,5.85219034459442,149753.657380707,4.37153092592379,6.57698795401405,6
"545",545,6,5.71463194210082,827037.466897942,1.53878490068165,6.3468472090824,8
"546",546,6,5.31398168485612,372351.350157251,1.87254842178924,12.764600940568,8
"547",547,6,5.11581714241765,13527.1129600076,4.29667706968989,4.75219018546126,3
"548",548,6,5.57500406750478,36388.4527260989,4.93985223024012,9.89304668675804,5
"549",549,7,6.83137192204595,48184.1355296236,2.28906235627624,9.14659766063482,5
"550",550,7,6.52033975790255,161175.350378233,0.284976130190918,17.7874969255838,5
