"","claim_no","pmt_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","payment_time","payment_period","payment_size","payment_inflated","payment_delay"
"188",34,1,1,0.233523525530472,254832.963544972,0.232797851542667,13.9411167988081,1.95513777641208,2,9286.22343564069,9376.54320686686,1.48881639933894
"189",34,2,1,0.233523525530472,254832.963544972,0.232797851542667,13.9411167988081,5.63989883552984,6,13760.2751270558,14149.8925534006,3.68476105911776
"190",34,3,1,0.233523525530472,254832.963544972,0.232797851542667,13.9411167988081,8.60554587575113,9,8882.60975853917,9269.21329210332,2.96564704022129
"191",34,4,1,0.233523525530472,254832.963544972,0.232797851542667,13.9411167988081,10.8150388782118,11,10153.2530211201,10711.6902827211,2.20949300246069
"192",34,5,1,0.233523525530472,254832.963544972,0.232797851542667,13.9411167988081,13.4453241429159,14,194387.591908356,207766.997624746,2.63028526470412
"193",34,6,1,0.233523525530472,254832.963544972,0.232797851542667,13.9411167988081,14.4074381758813,15,18363.0102942604,19720.6165373504,0.962114032965339
"194",35,1,1,0.724497599992901,98169.7343953136,0.373360800905948,10.0968641909334,2.16619019084129,3,1725.6877686672,1744.29374268954,1.06833178994245
"195",35,2,1,0.724497599992901,98169.7343953136,0.373360800905948,10.0968641909334,3.16135953138931,4,1679.98681715436,1706.48679724481,0.995169340548018
"196",35,3,1,0.724497599992901,98169.7343953136,0.373360800905948,10.0968641909334,3.76130942654868,4,1614.5029239165,1644.8481574078,0.599949895159371
"197",35,4,1,0.724497599992901,98169.7343953136,0.373360800905948,10.0968641909334,4.56586230030685,5,1745.87875901826,1785.79203352956,0.804552873758171
"198",35,5,1,0.724497599992901,98169.7343953136,0.373360800905948,10.0968641909334,5.39078119454302,6,1330.620248068,1366.60982561516,0.824918894236168
"199",35,6,1,0.724497599992901,98169.7343953136,0.373360800905948,10.0968641909334,6.56946984230484,7,1580.38485852794,1632.62898444931,1.17868864776181
"200",35,7,1,0.724497599992901,98169.7343953136,0.373360800905948,10.0968641909334,7.49358608460118,8,1622.12171530106,1683.42964228934,0.924116242296344
"201",35,8,1,0.724497599992901,98169.7343953136,0.373360800905948,10.0968641909334,8.42862983300218,9,1883.88536941041,1964.15786070098,0.935043748400999
"202",35,9,1,0.724497599992901,98169.7343953136,0.373360800905948,10.0968641909334,9.46586743188574,10,1668.06373839318,1748.09351986576,1.03723759888356
"203",35,10,1,0.724497599992901,98169.7343953136,0.373360800905948,10.0968641909334,9.94040034679371,10,1610.74272234132,1691.99262369608,0.474532914907972
"204",35,11,1,0.724497599992901,98169.7343953136,0.373360800905948,10.0968641909334,10.4640430657098,11,71200.6796991084,74986.3615438654,0.523642718916068
"205",35,12,1,0.724497599992901,98169.7343953136,0.373360800905948,10.0968641909334,11.1947225918323,12,10507.179775407,11105.9393457908,0.730679526122481
"206",36,1,1,0.903634525137022,12376.1625341984,9.23673314615345,2.47067390345355,11.4586802379017,12,6076.16199263305,6430.81473716694,1.31831256661122
"207",36,2,1,0.903634525137022,12376.1625341984,9.23673314615345,2.47067390345355,12.611041574744,13,6300.00054156532,6705.86595072355,1.15236133684232
"208",37,1,1,0.603474084753543,9129.72474423583,2.50452256080695,3.90127382110978,3.90932591145868,4,2818.84843706597,2873.9350174217,0.801329265898189
"209",37,2,1,0.603474084753543,9129.72474423583,2.50452256080695,3.90127382110978,5.43904355865407,6,2888.28656900323,2967.11553842612,1.52971764719539
"210",37,3,1,0.603474084753543,9129.72474423583,2.50452256080695,3.90127382110978,7.00927046667027,8,3422.58973816664,3543.43994278784,1.5702269080162
"211",38,1,1,0.631507298909128,22632.3341710476,0.55825685189742,7.9488966795318,3.98913482422878,4,3064.34113298888,3125.45983340345,2.79937067342223
"212",38,2,1,0.631507298909128,22632.3341710476,0.55825685189742,7.9488966795318,4.87795629604441,5,3754.39598833224,3846.1648332117,0.888821471815632
"213",38,3,1,0.631507298909128,22632.3341710476,0.55825685189742,7.9488966795318,7.78427965392886,8,13787.0327391039,14328.7182269548,2.90632335788445
"214",38,4,1,0.631507298909128,22632.3341710476,0.55825685189742,7.9488966795318,9.13866083033835,10,2026.56431062255,2120.35658499655,1.3543811764095
"215",39,1,1,0.937385849654675,2415.76337533856,6.06925273496347,1.23819958476563,8.24483816938377,9,2415.76337533856,2516.40853120839,1.23819958476563
"216",40,1,1,0.850482750684023,95739.4330646545,2.02472478284411,10.8542523927295,5.54757624496932,6,3203.30585712477,3292.50114729049,2.67236871144119
"217",40,2,1,0.850482750684023,95739.4330646545,2.02472478284411,10.8542523927295,7.00959982341023,8,3545.68215929926,3670.88469104703,1.4620235784409
"218",40,3,1,0.850482750684023,95739.4330646545,2.02472478284411,10.8542523927295,7.84427840122464,8,3248.12434347267,3376.74434932941,0.834678577814415
"219",40,4,1,0.850482750684023,95739.4330646545,2.02472478284411,10.8542523927295,10.9270137452002,11,3138.68123522192,3313.14741443168,3.08273534397556
"220",40,5,1,0.850482750684023,95739.4330646545,2.02472478284411,10.8542523927295,12.7900243250764,13,71028.7701104355,75671.6835465308,1.86301057987619
"221",40,6,1,0.850482750684023,95739.4330646545,2.02472478284411,10.8542523927295,13.7294599262576,14,11574.8693591004,12388.9650107702,0.939435601181229
"222",41,1,1,0.579820899059996,539176.038118531,3.3006239418443,18.9089733554581,5.32062662016104,6,12662.1948613565,13000.1561372866,1.44018177925674
"223",41,2,1,0.579820899059996,539176.038118531,3.3006239418443,18.9089733554581,9.05980406048503,10,11227.0528382939,11742.0718727584,3.73917744032399
"224",41,3,1,0.579820899059996,539176.038118531,3.3006239418443,18.9089733554581,11.2670969516516,12,11435.3296875159,12091.3121297822,2.20729289116655
"225",41,4,1,0.579820899059996,539176.038118531,3.3006239418443,18.9089733554581,13.9799091641087,14,9896.24084650674,10605.4148464824,2.71281221245713
"226",41,5,1,0.579820899059996,539176.038118531,3.3006239418443,18.9089733554581,16.847129680934,17,11782.7351369989,12807.6121527799,2.86722051682531
"227",41,6,1,0.579820899059996,539176.038118531,3.3006239418443,18.9089733554581,19.1086620934094,20,11824.4044413446,12997.6165342452,2.26153241247539
"228",41,7,1,0.579820899059996,539176.038118531,3.3006239418443,18.9089733554581,21.3466172848723,22,437256.117355838,485995.264902806,2.23795519146289
"229",41,8,1,0.579820899059996,539176.038118531,3.3006239418443,18.9089733554581,22.7894181963624,23,33091.9629506762,37044.2457930754,1.44280091149015
"230",42,1,1,0.821403923910111,103994.576390719,1.99010418320636,12.536393440294,7.64653993693962,8,4972.59463675112,5164.44250004676,4.83503182982315
"231",42,2,1,0.821403923910111,103994.576390719,1.99010418320636,12.536393440294,8.54763974786432,9,4585.56293561901,4783.77176195867,0.901099810924696
"232",42,3,1,0.821403923910111,103994.576390719,1.99010418320636,12.536393440294,11.6526767602968,12,4623.99801491897,4898.593415235,3.10503701243244
"233",42,4,1,0.821403923910111,103994.576390719,1.99010418320636,12.536393440294,14.3455951901564,15,82345.5413873602,88406.4058735472,2.69291842985965
"234",42,5,1,0.821403923910111,103994.576390719,1.99010418320636,12.536393440294,15.3479015474105,16,7466.87941606926,8056.33997943445,1.00230635725405
"235",43,1,1,0.113718609092757,167103.574314241,4.32259443280752,18.7831192784048,9.01781768329935,10,4556.79050525975,4764.83381254865,4.58150464139907
"236",43,2,1,0.113718609092757,167103.574314241,4.32259443280752,18.7831192784048,11.5855593540219,12,3001.86079592716,3179.06932915044,2.56774167072253
"237",43,3,1,0.113718609092757,167103.574314241,4.32259443280752,18.7831192784048,13.4156924002625,14,3818.20553836834,4080.40825955373,1.83013304624058
"238",43,4,1,0.113718609092757,167103.574314241,4.32259443280752,18.7831192784048,16.4582355366994,17,3403.15959832953,3692.05557666044,3.0425431364369
"239",43,5,1,0.113718609092757,167103.574314241,4.32259443280752,18.7831192784048,17.2206281089345,18,4152.11895142423,4521.62849156822,0.762392572235106
"240",43,6,1,0.113718609092757,167103.574314241,4.32259443280752,18.7831192784048,18.6922168748094,19,3479.84847000788,3817.23943647567,1.4715887658749
"241",43,7,1,0.113718609092757,167103.574314241,4.32259443280752,18.7831192784048,22.0240915529248,23,124929.219943213,139321.060245314,3.33187467811544
"242",43,8,1,0.113718609092757,167103.574314241,4.32259443280752,18.7831192784048,23.2194323203051,24,19762.3705117106,22169.8019724756,1.1953407673803
"243",44,1,1,0.764507758663967,3285.64597381485,2.27814053658001,1.43245545035551,3.7402722006662,4,1763.38345500412,1796.33986301124,0.697623905422217
"244",44,2,1,0.764507758663967,3285.64597381485,2.27814053658001,1.43245545035551,4.47510374559949,5,1522.26251881073,1556.36415360583,0.734831544933297
"245",45,1,1,0.623613457195461,2774.37919890244,2.63820278435844,1.06520061012326,4.32701685167716,5,2774.37919890244,2834.45190117151,1.06520061012326
"246",46,1,1,0.148446606704965,14654.1010096167,4.22368589443157,5.15427260478681,5.94224066133808,6,4787.798983056,4930.73861641215,1.57010816020154
"247",46,2,1,0.148446606704965,14654.1010096167,4.22368589443157,5.15427260478681,7.30645951722814,8,5226.10895850592,5418.60710031728,1.36421885589006
"248",46,3,1,0.148446606704965,14654.1010096167,4.22368589443157,5.15427260478681,9.52640510592335,10,4640.19306805477,4864.27624729134,2.21994558869521
"249",47,1,1,0.0802644665818661,215819.392265813,1.06052441248201,21.6082457682377,2.94898168277393,3,3052.94085714229,3097.83889522649,1.80819280371005
"250",47,2,1,0.0802644665818661,215819.392265813,1.06052441248201,21.6082457682377,6.33820310014223,7,3339.75206811203,3446.20919044939,3.3892214173683
"251",47,3,1,0.0802644665818661,215819.392265813,1.06052441248201,21.6082457682377,7.97284758619348,8,3795.96220344751,3948.78823566064,1.63464448605126
"252",47,4,1,0.0802644665818661,215819.392265813,1.06052441248201,21.6082457682377,9.25804365804446,10,3010.00878163215,3151.1781325779,1.28519607185097
"253",47,5,1,0.0802644665818661,215819.392265813,1.06052441248201,21.6082457682377,11.1893051442276,12,2843.97586138141,3005.96135175627,1.93126148618318
"254",47,6,1,0.0802644665818661,215819.392265813,1.06052441248201,21.6082457682377,13.1658709141216,14,3210.35414557706,3426.57412772635,1.97656576989401
"255",47,7,1,0.0802644665818661,215819.392265813,1.06052441248201,21.6082457682377,14.4350132374579,15,3270.5068733571,3512.7801055365,1.26914232333629
"256",47,8,1,0.0802644665818661,215819.392265813,1.06052441248201,21.6082457682377,17.298643340924,18,2722.41441547958,2965.83551706356,2.86363010346602
"257",47,9,1,0.0802644665818661,215819.392265813,1.06052441248201,21.6082457682377,19.4454048487363,20,3171.18701557864,3491.64683312671,2.14676150781233
"258",47,10,1,0.0802644665818661,215819.392265813,1.06052441248201,21.6082457682377,20.5010735367398,21,168963.224317248,187012.388487736,1.05566868800353
"259",47,11,1,0.0802644665818661,215819.392265813,1.06052441248201,21.6082457682377,22.7490346473015,23,18439.0657268579,20637.1781739886,2.24796111056173
"260",48,1,1,0.464069551322609,15043.234035346,2.06019598385061,4.95999916913173,3.57932879487143,4,1335.66417592276,1359.54312623057,1.05506325969822
"261",48,2,1,0.464069551322609,15043.234035346,2.06019598385061,4.95999916913173,4.88483938896051,5,1479.74716083129,1515.96833433595,1.30551059408908
"262",48,3,1,0.464069551322609,15043.234035346,2.06019598385061,4.95999916913173,6.3546177605868,7,11321.5415718108,11683.373661077,1.46977837162629
"263",48,4,1,0.464069551322609,15043.234035346,2.06019598385061,4.95999916913173,7.48426470430495,8,906.281126781114,940.490528989076,1.12964694371814
"264",49,1,1,0.779368161456659,174338.074980077,2.45861470402975,17.8781107712146,4.0815638346834,5,2098.98346567556,2141.8278188105,0.843580969196992
"265",49,2,1,0.779368161456659,174338.074980077,2.45861470402975,17.8781107712146,4.83478623391045,5,1971.34694898041,2019.10108919804,0.753222399227052
"266",49,3,1,0.779368161456659,174338.074980077,2.45861470402975,17.8781107712146,6.2981322613706,7,1678.25653960827,1731.40873003706,1.46334602746014
"267",49,4,1,0.779368161456659,174338.074980077,2.45861470402975,17.8781107712146,7.24925993736779,8,1917.00977647985,1987.05801835432,0.951127675997194
"268",49,5,1,0.779368161456659,174338.074980077,2.45861470402975,17.8781107712146,8.4556109687652,9,1671.44351707966,1742.89663646671,1.20635103139741
"269",49,6,1,0.779368161456659,174338.074980077,2.45861470402975,17.8781107712146,9.97157122756782,10,2064.82658261558,2169.31634747459,1.51596025880262
"270",49,7,1,0.779368161456659,174338.074980077,2.45861470402975,17.8781107712146,11.6431164612445,12,1650.0378016711,1747.94230730737,1.67154523367664
"271",49,8,1,0.779368161456659,174338.074980077,2.45861470402975,17.8781107712146,13.6521334421347,14,1989.31631117491,2128.41600845837,2.00901698089023
"272",49,9,1,0.779368161456659,174338.074980077,2.45861470402975,17.8781107712146,15.1662707877377,16,1879.90255077332,2026.48535998412,1.51413734560298
"273",49,10,1,0.779368161456659,174338.074980077,2.45861470402975,17.8781107712146,16.167688324044,17,1859.37287311813,2014.31652117544,1.00141753630628
"274",49,11,1,0.779368161456659,174338.074980077,2.45861470402975,17.8781107712146,17.2709547778933,18,1944.98549277838,2118.60337973222,1.10326645384934
"275",49,12,1,0.779368161456659,174338.074980077,2.45861470402975,17.8781107712146,18.6019481025938,19,1786.0205871158,1958.31002789717,1.33099332470047
"276",49,13,1,0.779368161456659,174338.074980077,2.45861470402975,17.8781107712146,19.8579077207652,20,135334.335107789,149314.968822501,1.25595961817145
"277",49,14,1,0.779368161456659,174338.074980077,2.45861470402975,17.8781107712146,21.1160936367011,22,16492.2374252173,18309.6518478422,1.25818591593583
"278",50,1,1,0.73352795955725,54099.2806117448,5.67283874376434,8.98031889609997,9.23812305701088,10,2716.3771042653,2843.49469604048,2.83175635368929
"279",50,2,1,0.73352795955725,54099.2806117448,5.67283874376434,8.98031889609997,12.3045236433832,13,3457.28612293513,3674.43506746296,3.06640058637235
"280",50,3,1,0.73352795955725,54099.2806117448,5.67283874376434,8.98031889609997,12.9966319187222,13,2531.49790700993,2699.73346142578,0.692108275338935
"281",50,4,1,0.73352795955725,54099.2806117448,5.67283874376434,8.98031889609997,14.255739859275,15,40186.7232471997,43125.3913204694,1.25910794055283
"282",50,5,1,0.73352795955725,54099.2806117448,5.67283874376434,8.98031889609997,15.3866855994216,16,5207.39623033469,5619.56448456191,1.13094574014657
"283",51,1,1,0.817230444401503,137064.665543736,0.420284347080554,9.90404406337,4.33302117871587,5,14588.8006342578,14905.1300951304,3.09550638723381
"284",51,2,1,0.817230444401503,137064.665543736,0.420284347080554,9.90404406337,7.17716152474582,8,11820.3214619522,12247.8678861316,2.84414034602995
"285",51,3,1,0.817230444401503,137064.665543736,0.420284347080554,9.90404406337,10.1216004247383,11,102506.906753792,107774.248687137,2.94443889999248
"286",51,4,1,0.817230444401503,137064.665543736,0.420284347080554,9.90404406337,11.141558854852,12,8148.63669373418,8610.72630439716,1.01995843011376
"287",52,1,1,0.170162481255829,10592.5771429417,4.15616038937188,1.27747018818279,5.25530478164585,6,5673.94489086223,5823.50220527756,0.928981911018146
"288",52,2,1,0.170162481255829,10592.5771429417,4.15616038937188,1.27747018818279,5.60379305881049,6,4918.63225207944,5056.99761592947,0.34848827716464
"289",53,1,1,0.94472032552585,13034.5249343063,1.39414794738495,5.9346631679265,5.71617872085629,6,5949.16024792972,6119.91932340527,3.37731044794548
"290",53,2,1,0.94472032552585,13034.5249343063,1.39414794738495,5.9346631679265,8.2735314408373,9,7085.36468637653,7381.60252780342,2.55735271998101
"291",54,1,1,0.293623841367662,65462.2323196761,0.24418239956337,6.34935737543819,1.71566345841567,2,3038.03223145784,3063.94614356563,1.17785721748464
"292",54,2,1,0.293623841367662,65462.2323196761,0.24418239956337,6.34935737543819,2.72105433525473,3,3131.44777234869,3173.91693368423,1.00539087683905
"293",54,3,1,0.293623841367662,65462.2323196761,0.24418239956337,6.34935737543819,3.72668296461159,4,4183.59356460116,4261.49530861136,1.00562862935686
"294",54,4,1,0.293623841367662,65462.2323196761,0.24418239956337,6.34935737543819,4.85887532013942,5,3226.84940760417,3305.41115620992,1.13219235552783
"295",54,5,1,0.293623841367662,65462.2323196761,0.24418239956337,6.34935737543819,6.0378248722531,7,46908.3010117395,48331.612639206,1.17894955211368
"296",54,6,1,0.293623841367662,65462.2323196761,0.24418239956337,6.34935737543819,6.88716361636922,7,4974.00833192475,5146.52641214494,0.849338744116129
