"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"229",22,90091.8386612712,18.137534791055,15.689598913813,"PMi",97234.1238230566,0,97234.1238230566,0.864344634220028
"230",23,517967.623719841,0.642672561637098,0,"Ma",55039.1038956266,55039.1038956266,0,1
"231",23,517967.623719841,2.31255011410074,1.66987755246364,"P",55039.1038956266,49287.0620633246,5752.04183230205,NA
"232",23,517967.623719841,3.46498483293325,2.82231227129615,"P",55039.1038956266,43240.7590136773,11798.3448819494,NA
"233",23,517967.623719841,5.6858146680955,5.0431421064584,"P",55039.1038956266,38641.2855160281,16397.8183795985,NA
"234",23,517967.623719841,7.25739655140657,6.61472398976947,"P",55039.1038956266,32180.0313428778,22859.0725527489,NA
"235",23,517967.623719841,9.0260369439122,8.38336438227511,"P",55039.1038956266,25498.4214109153,29540.6824847114,NA
"236",23,517967.623719841,9.1264548906233,8.48378232898621,"Ma",331925.481055889,302384.798571178,29540.6824847114,5.78267444065565
"237",23,517967.623719841,10.5595920112419,9.91691944960484,"P",331925.481055889,296991.071464418,34934.4095914709,NA
"238",23,517967.623719841,12.710472553924,12.0677999922869,"P",331925.481055889,290591.42554686,41334.0555090292,NA
"239",23,517967.623719841,12.7260058537485,12.0833332921114,"Ma",857963.816358601,816629.760849572,41334.0555090292,2.53915486642972
"240",23,517967.623719841,13.574274074745,12.9316015131079,"P",857963.816358601,811005.595357692,46958.2210009089,NA
"241",23,517967.623719841,15.2530488695631,14.610376307926,"PMi",813711.659098322,759288.573106811,54423.0859915109,0.932961372625577
"242",23,517967.623719841,16.1791768330431,15.536504271406,"PMi",714929.359902927,653561.666217438,61367.6936854889,0.865594308645991
"243",23,517967.623719841,18.0670248060775,17.4243522444404,"PMi",645782.402800743,578525.156062638,67257.2467381049,0.885007975341119
"244",23,517967.623719841,19.9263776551858,19.2837050935487,"P",645782.402800743,571845.506143197,73936.8966575461,NA
"245",23,517967.623719841,20.3458541722351,19.703181610598,"PMi",570118.236220412,86352.1048565311,483766.131363881,0.856499833481465
"246",23,517967.623719841,21.778373566762,21.1357010051249,"P",570118.236220412,0,570118.236220412,NA
"247",24,301689.328266948,1.96589670376463,0,"Ma",58398.1162047164,58398.1162047164,0,1
"248",24,301689.328266948,3.63987758933765,1.67398088557302,"PMi",69192.7906815878,63138.0239506722,6054.76673091557,1.17506767167741
"249",24,301689.328266948,7.16652206025281,5.20062535648818,"P",69192.7906815878,57353.2975827095,11839.4930988783,NA
"250",24,301689.328266948,9.56782272425679,7.60192602049216,"P",69192.7906815878,52063.917415659,17128.8732659288,NA
"251",24,301689.328266948,10.8088270635993,8.84293035983462,"Ma",313561.697347684,296432.824081755,17128.8732659288,4.37369617183244
"252",24,301689.328266948,11.2791394727147,9.31324276895009,"PMi",311284.045878296,288234.007495419,23050.0383828774,0.98987430548432
"253",24,301689.328266948,13.2375518546798,11.2716551509152,"PMi",330319.390496933,301194.255738512,29125.1347584213,1.0549839076552
"254",24,301689.328266948,14.6609534810361,12.6950567772715,"P",330319.390496933,294766.112252981,35553.2782439515,NA
"255",24,301689.328266948,16.0354490605504,14.0695523567858,"P",330319.390496933,287777.082332003,42542.3081649299,NA
"256",24,301689.328266948,18.2193175397845,16.2534208360199,"P",330319.390496933,281238.723176492,49080.6673204408,NA
"257",24,301689.328266948,19.3571027600692,17.3912060563046,"P",330319.390496933,30460.9740121857,299858.416484747,NA
"258",24,301689.328266948,20.2435531735358,18.2776564697712,"P",330319.390496933,0,330319.390496933,NA
"259",25,490267.441768751,3.19156047857381,0,"Ma",23178.5799490399,23178.57994904,0,1
"260",25,490267.441768751,6.59639227233729,3.40483179376348,"PMi",26083.9497136264,11462.9663724615,14620.983341165,1.10653713838467
"261",25,490267.441768751,10.5215294018468,7.32996892327298,"PMi",28948.7377444178,1447.43688722089,27501.3008571969,1.20131667636013
"262",25,490267.441768751,14.6285198629253,11.4369593843515,"Ma",175737.437388129,148236.136530932,27501.3008571969,7.87896910397917
"263",25,490267.441768751,14.7421250598792,11.5505645813054,"Ma",523402.821245302,495901.520388105,27501.3008571969,2.9766482281202
"264",25,490267.441768751,15.8012172237014,12.6096567451276,"P",523402.821245302,482245.088011995,41157.7332333068,NA
"265",25,490267.441768751,20.6237229016101,17.4321624230363,"P",523402.821245302,469170.452624749,54232.3686205533,NA
"266",25,490267.441768751,25.2350458653743,22.0434853868005,"P",523402.821245302,33424.9396200348,489977.881625267,NA
"267",25,490267.441768751,27.0280544320981,23.8364939535243,"PMi",552719.983846588,0,552719.983846588,0.901295749702723
"268",26,4997.74279672021,5.2512703547682,0,"Ma",5143.60037258634,5143.60037258634,0,1
"269",26,4997.74279672021,5.65910775972843,0.407837404960227,"P",5143.60037258634,2905.55973007433,2238.040642512,NA
"270",26,4997.74279672021,5.92759493503574,0.676324580267543,"P",5143.60037258634,0,5143.60037258634,NA
"271",27,179304.104070616,4.68122085400896,0,"Ma",32678.0960484351,32678.0960484351,0,1
"272",27,179304.104070616,7.52291433875981,2.84169348475084,"P",32678.0960484351,19620.593200601,13057.5028478341,NA
"273",27,179304.104070616,9.51501346685777,4.83379261284881,"PMi",35060.4370791562,7151.23741056899,27909.1996685872,1.07916623107242
"274",27,179304.104070616,11.6349717482206,6.95375089421167,"Ma",227528.820534278,199619.620865691,27909.1996685872,6.4218637678013
"275",27,179304.104070616,12.8553061525691,8.1740852985601,"PMi",195811.750053279,153578.781617977,42232.9684353014,0.835204113325004
"276",27,179304.104070616,13.5381968607936,8.85697600678463,"Mi",190815.549145013,148582.580709712,42232.9684353014,0.963274791485629
"277",27,179304.104070616,15.8339065148963,11.1526856608873,"P",190815.549145013,10285.4503921431,180530.09875287,NA
"278",27,179304.104070616,16.7468220040549,12.065601150046,"PMi",192746.910963516,0,192746.910963516,0.892450473180812
"279",28,42184.3106204543,4.47471583405511,0,"Ma",52664.113545566,52664.113545566,0,1
"280",28,42184.3106204543,6.92411496489494,2.44939913083984,"P",52664.113545566,48893.0367290301,3771.07681653589,NA
"281",28,42184.3106204543,7.89111985218894,3.41640401813383,"PMi",49259.5840624625,40660.0161956938,8599.56786676865,0.913470857613545
"282",28,42184.3106204543,9.95575877547905,5.48104294142395,"PMi",44230.6670217713,4461.23468454295,39769.4323372284,0.865255584103372
"283",28,42184.3106204543,10.9423527461928,6.4676369121377,"P",44230.6670217713,0,44230.6670217713,NA
"284",29,71820.7502830397,2.23809273113799,0,"Ma",92127.0895869801,92127.0895869801,0,1
"285",29,71820.7502830397,2.92318629898476,0.685093567846763,"P",92127.0895869801,90967.4583516758,1159.63123530432,NA
"286",29,71820.7502830397,3.59265421503175,1.35456148389375,"PMi",99610.4364123997,97313.8809831879,2296.55542921178,1.07494544959787
"287",29,71820.7502830397,4.67005594977959,2.4319632186416,"P",99610.4364123997,96220.9417500835,3389.49466231617,NA
"288",29,71820.7502830397,5.60826973436443,3.37017700322644,"PMi",91743.5955362062,87452.5223897118,4291.07314649432,0.908774921252378
"289",29,71820.7502830397,6.14742656642026,3.90933383528227,"P",91743.5955362062,86393.8899119798,5349.70562422632,NA
"290",29,71820.7502830397,6.55340975167866,4.31531702054067,"P",91743.5955362062,85218.4260832749,6525.16945293128,NA
"291",29,71820.7502830397,7.07314400886351,4.83505127772552,"P",91743.5955362062,84251.3692837595,7492.2262524467,NA
"292",29,71820.7502830397,7.68734707103688,5.44925433989888,"PMi",78460.5279130269,69977.8825720239,8482.645341003,0.832803855398538
"293",29,71820.7502830397,8.08765939943168,5.84956666829369,"P",78460.5279130269,68972.9096478784,9487.61826514849,NA
"294",29,71820.7502830397,8.93545596187078,6.69736323073279,"PMi",74985.718802612,12096.6488572154,62889.0699453966,0.942923761207954
"295",29,71820.7502830397,10.0799485590682,7.84185582793018,"P",74985.718802612,0,74985.718802612,NA
"296",30,27095.4054941128,1.33519838878152,0,"Ma",30997.596584008,30997.596584008,0,1
"297",30,27095.4054941128,3.02074944451916,1.68555105573764,"Mi",38262.0053136866,38262.0053136866,-1.81898940354586e-12,1.22409661973867
"298",30,27095.4054941128,3.77252162974794,2.43732324096642,"P",38262.0053136866,34494.0493093429,3767.95600434371,NA
"299",30,27095.4054941128,6.40771981891801,5.07252143013649,"PMi",37010.2899568383,30100.2446859,6910.04527093835,0.945871244975553
"300",30,27095.4054941128,6.993771269272,5.65857288049048,"Mi",34793.0988834469,27883.0536125085,6910.04527093835,0.922990945923023
"301",30,27095.4054941128,9.88147081271788,8.54627242393636,"PMi",29217.6690589865,3980.64116255619,25237.0278964303,0.785168638115412
"302",30,27095.4054941128,10.0740175710715,8.73881918228997,"Mi",28559.7957342592,3322.76783782888,25237.0278964303,0.827895943649776
"303",30,27095.4054941128,11.3501917860957,10.0149933973142,"PMi",28305.8974948275,0,28305.8974948275,0.869937242831364
"304",31,107479.924856748,1.64044158856952,0,"Ma",110529.868324073,110529.868324073,0,1
"305",31,107479.924856748,4.97984563733514,3.33940404876562,"PMi",131368.656057486,124449.209862756,6919.44619472996,1.16904772806459
"306",31,107479.924856748,6.10049104663308,4.46004945806356,"Mi",119853.541182546,112934.094987816,6919.44619472996,0.902143107744479
"307",31,107479.924856748,6.82005736470195,5.17961577613243,"P",119853.541182546,105932.370182904,13921.1709996412,NA
"308",31,107479.924856748,8.07065007350621,6.43020848493669,"Mi",118913.400987381,104992.229987739,13921.1709996412,0.980229520052359
"309",31,107479.924856748,8.23017794854707,6.58973635997755,"Mi",119145.157621386,105223.986621745,13921.1709996412,1.00131149492683
"310",31,107479.924856748,11.8842418785048,10.2438002899353,"PMi",121962.14445848,100115.656490154,21846.487968326,1.00599222508197
"311",31,107479.924856748,17.203616890728,15.5631753021585,"PMi",116789.597537796,11912.6688156661,104876.928722129,0.918014948529068
"312",31,107479.924856748,18.7086041050685,17.0681625164989,"PMi",116105.898169957,0,116105.898169957,0.870259800606288
"313",32,89514.3912915911,1.41037013248265,0,"Ma",110494.646946343,110494.646946343,0,1
"314",32,89514.3912915911,3.22280976850206,1.81243963601941,"P",110494.646946343,106812.922000624,3681.72494571962,NA
"315",32,89514.3912915911,3.80717436882288,2.39680423634023,"P",110494.646946343,103581.134663059,6913.51228328402,NA
"316",32,89514.3912915911,5.15520666250913,3.74483653002649,"P",110494.646946343,100090.232466481,10404.4144798621,NA
"317",32,89514.3912915911,6.86153438169976,5.45116424921711,"P",110494.646946343,97255.2127356286,13239.4342107149,NA
"318",32,89514.3912915911,7.7221424452115,6.31177231272885,"P",110494.646946343,93336.484783419,17158.1621629245,NA
"319",32,89514.3912915911,10.0393371546408,8.62896702215817,"PMi",118358.379861397,98087.8410563646,20270.5388050328,1.03122091463522
"320",32,89514.3912915911,11.6778369671212,10.2674668346386,"PMi",93748.8811080449,7895.97150525019,85852.9096027947,0.741386081546066
"321",32,89514.3912915911,12.485187070393,11.0748169379104,"PMi",94304.098397857,0,94304.098397857,1.02267539226003
"322",33,305.486304419705,2.06737132786194,0,"Ma",361.661627370271,361.661627370271,0,1
"323",33,305.486304419705,2.59399000429856,0.526618676436622,"Mi",334.824445901691,334.824445901691,0,0.923384273963962
"324",33,305.486304419705,2.64640505466731,0.579033726805365,"Mi",310.473133259383,310.473133259383,0,0.927030816209415
"325",33,305.486304419705,3.2707625076158,1.20339117975386,"P",310.473133259383,0,310.473133259383,NA
"326",34,254832.963544972,0.46632137707314,0,"Ma",62192.5273566158,62192.5273566158,0,1
"327",34,254832.963544972,1.95513777641208,1.48881639933894,"P",62192.5273566158,52815.9841497489,9376.54320686688,NA
"328",34,254832.963544972,5.63989883552984,5.1735774584567,"PMi",58611.1897406193,35084.7539803518,23526.4357602675,0.904130132376141
"329",34,254832.963544972,7.69170129747877,7.22537992040563,"Ma",290536.540847773,267010.105087506,23526.4357602675,4.90691755281542
"330",34,254832.963544972,8.60554587575113,8.139224498678,"P",290536.540847773,257740.891795403,32795.6490523708,NA
"331",34,254832.963544972,10.8150388782118,10.3487175011387,"P",290536.540847773,247029.201512681,43507.3393350919,NA
"332",34,254832.963544972,13.2005239159171,12.734202538844,"Mi",270994.953497188,227487.614162096,43507.3393350919,0.891379763356203
"333",34,254832.963544972,13.4453241429159,12.9790027658428,"P",270994.953497188,19720.6165373504,251274.336959838,NA
"334",34,254832.963544972,14.4074381758813,13.9411167988081,"P",270994.953497188,0,270994.953497188,NA
"335",35,98169.7343953136,1.09785840089885,0,"Ma",16498.5036917473,16498.5036917473,0,1
"336",35,98169.7343953136,2.16619019084129,1.06833178994245,"P",16498.5036917473,14754.2099490578,1744.29374268954,NA
"337",35,98169.7343953136,3.16135953138931,2.06350113049046,"PMi",19837.6683550089,16386.8878150746,3450.78053993436,1.21265394081904
"338",35,98169.7343953136,3.76130942654868,2.66345102564984,"P",19837.6683550089,14742.0396576668,5095.62869734216,NA
"339",35,98169.7343953136,4.56586230030686,3.46800389940801,"PMi",20620.1220829631,13738.7013520914,6881.42073087172,1.04338442897771
"340",35,98169.7343953136,4.72240638456788,3.62454798366903,"Ma",107940.946960743,101059.526229871,6881.42073087172,5.23068317092204
"341",35,98169.7343953136,5.39078119454302,4.29292279364417,"P",107940.946960743,99692.9164042559,8248.03055648687,NA
"342",35,98169.7343953136,6.56946984230484,5.47161144140599,"P",107940.946960743,98060.2874198066,9880.65954093619,NA
"343",35,98169.7343953136,7.49358608460118,6.39572768370233,"PMi",114424.126941612,102860.037758386,11564.0891832255,1.05021498869011
"344",35,98169.7343953136,8.42862983300218,7.33077143210333,"PMi",102964.776771966,89436.5297280395,13528.2470439265,0.883969700889035
"345",35,98169.7343953136,9.46586743188574,8.36800903098689,"P",102964.776771966,87688.4362081738,15276.3405637923,NA
"346",35,98169.7343953136,9.94040034679371,8.84254194589486,"P",102964.776771966,85996.4435844777,16968.3331874883,NA
"347",35,98169.7343953136,10.4640430657098,9.36618466481093,"P",102964.776771966,11010.0820406123,91954.6947313538,NA
"348",35,98169.7343953136,11.1947225918323,10.0968641909334,"PMi",103060.634077145,0,103060.634077145,0.88139658942211
"349",36,12376.1625341984,10.1403676712905,0,"Ma",12049.8059810279,12049.8059810279,0,1
"350",36,12376.1625341984,11.4586802379017,1.31831256661122,"P",12049.8059810279,5618.99124386093,6430.81473716694,NA
"351",36,12376.1625341984,11.5340755350669,1.39370786377641,"Mi",12744.7917830787,6313.97704591176,6430.81473716694,1.10808921476827
"352",36,12376.1625341984,12.0425620419373,1.90219437064683,"Mi",13136.6806878905,6705.86595072355,6430.81473716694,1.05683596413908
"353",36,12376.1625341984,12.611041574744,2.47067390345355,"P",13136.6806878905,0,13136.6806878905,NA
"354",37,9129.72474423583,3.10799664556049,0,"Ma",9095.82871188855,9095.82871188855,0,1
"355",37,9129.72474423583,3.90932591145868,0.801329265898189,"P",9095.82871188855,6221.89369446684,2873.93501742171,NA
"356",37,9129.72474423583,5.43904355865407,2.33104691309358,"PMi",10306.1271160823,4465.07656023444,5841.05055584782,1.17551684219048
"357",37,9129.72474423583,7.00927046667027,3.90127382110978,"PMi",9384.49049863566,0,9384.49049863566,0.77731499702473
"358",38,22632.3341710476,1.18976415080655,0,"Ma",22992.2819697671,22992.2819697671,0,1
"359",38,22632.3341710476,3.98913482422878,2.79937067342223,"PMi",22273.2295674821,19147.7697340787,3125.45983340344,0.955393647488267
"360",38,22632.3341710476,4.87795629604441,3.68819214523786,"PMi",23949.0855750364,16977.4609084213,6971.62466661515,1.08203073137709
"361",38,22632.3341710476,7.78427965392886,6.59451550312231,"P",23949.0855750364,2648.74268146645,21300.34289357,NA
"362",38,22632.3341710476,7.97799448236036,6.78823033155381,"Mi",23648.7254054387,2348.38251186874,21300.34289357,0.750624474290741
"363",38,22632.3341710476,9.13866083033835,7.9488966795318,"PMi",23420.6994785665,0,23420.6994785665,0.845759034556631
"364",39,2415.76337533856,7.00663858461815,0,"Ma",2516.40853120839,2516.40853120839,0,1
"365",39,2415.76337533856,8.24483816938377,1.23819958476563,"P",2516.40853120839,0,2516.40853120839,NA
"366",40,95739.4330646545,2.87520753352813,0,"Ma",162125.153812733,162125.153812733,0,1
"367",40,95739.4330646545,5.54757624496932,2.67236871144119,"P",162125.153812733,158832.652665443,3292.50114729048,NA
"368",40,95739.4330646545,7.00959982341023,4.13439228988209,"PMi",149674.208491955,142710.822653618,6963.38583833751,0.902517957448424
"369",40,95739.4330646545,7.84427840122464,4.96907086769651,"PMi",151205.823705301,140865.693517634,10340.1301876669,1.00636315142206
