"","claim_no","pmt_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","payment_time","payment_period","payment_size","payment_inflated","payment_delay"
"188",34,1,1,0.233523525530472,254832.963544972,0.137898118013847,13.9620598886411,1.86247462235147,2,9286.22343564069,9286.22343564069,1.49105297880715
"189",34,2,1,0.233523525530472,254832.963544972,0.137898118013847,13.9620598886411,5.55277112622504,6,13760.2751270558,13760.2751270558,3.69029650387357
"190",34,3,1,0.233523525530472,254832.963544972,0.137898118013847,13.9620598886411,8.5228733197366,9,8882.60975853917,8882.60975853917,2.97010219351156
"191",34,4,1,0.233523525530472,254832.963544972,0.137898118013847,13.9620598886411,10.7356855405285,11,10153.2530211201,10153.2530211201,2.21281222079188
"192",34,5,1,0.233523525530472,254832.963544972,0.137898118013847,13.9620598886411,13.369922160162,14,194387.591908356,194387.591908356,2.63423661963357
"193",34,6,1,0.233523525530472,254832.963544972,0.137898118013847,13.9620598886411,14.3334815321854,15,18363.0102942604,18363.0102942604,0.963559372023374
"194",35,1,1,0.724497599992901,98169.7343953136,0.186107430828069,10.1120322392924,1.98054172580589,2,1725.6877686672,1725.6877686672,1.06993669498492
"195",35,2,1,0.724497599992901,98169.7343953136,0.186107430828069,10.1120322392924,2.97720606285949,3,1679.98681715436,1679.98681715436,0.996664337053598
"196",35,3,1,0.724497599992901,98169.7343953136,0.186107430828069,10.1120322392924,3.57805723477674,4,1614.5029239165,1614.5029239165,0.600851171917247
"197",35,4,1,0.724497599992901,98169.7343953136,0.186107430828069,10.1120322392924,4.38381875080896,5,1745.87875901826,1745.87875901826,0.805761516032219
"198",35,5,1,0.724497599992901,98169.7343953136,0.186107430828069,10.1120322392924,5.20997688224228,6,1330.620248068,1330.620248068,0.826158131433318
"199",35,6,1,0.724497599992901,98169.7343953136,0.186107430828069,10.1120322392924,6.39043621900924,7,1580.38485852794,1580.38485852794,1.18045933676696
"200",35,7,1,0.724497599992901,98169.7343953136,0.186107430828069,10.1120322392924,7.31594071805415,8,1622.12171530106,1622.12171530106,0.925504499044912
"201",35,8,1,0.724497599992901,98169.7343953136,0.186107430828069,10.1120322392924,8.2523891390867,9,1883.88536941041,1883.88536941041,0.936448421032548
"202",35,9,1,0.724497599992901,98169.7343953136,0.186107430828069,10.1120322392924,9.29118493165912,10,1668.06373839318,1668.06373839318,1.03879579257242
"203",35,10,1,0.724497599992901,98169.7343953136,0.186107430828069,10.1120322392924,9.76643071524247,10,1610.74272234132,1610.74272234132,0.475245783583347
"204",35,11,1,0.724497599992901,98169.7343953136,0.186107430828069,10.1120322392924,10.290860078203,11,71200.6796991084,71200.6796991084,0.524429362960509
"205",35,12,1,0.724497599992901,98169.7343953136,0.186107430828069,10.1120322392924,11.0226372701133,12,10507.179775407,10507.179775407,0.731777191910346
"206",36,1,1,0.903634525137022,12376.1625341984,3.42549589533309,2.47438548167606,5.64942342659051,6,6076.16199263305,6076.16199263305,1.3202930061204
"207",36,2,1,0.903634525137022,12376.1625341984,3.42549589533309,2.47438548167606,6.80351590214617,7,6300.00054156532,6300.00054156532,1.15409247555566
"208",37,1,1,0.603474084753543,9129.72474423583,0.895150671238219,3.90713452289412,2.3011578214882,3,2818.84843706597,2818.84843706597,0.802533065496434
"209",37,2,1,0.603474084753543,9129.72474423583,0.895150671238219,3.90713452289412,3.83317349218964,4,2888.28656900323,2888.28656900323,1.53201567070144
"210",37,3,1,0.603474084753543,9129.72474423583,0.895150671238219,3.90713452289412,5.40575927888588,6,3422.58973816664,3422.58973816664,1.57258578669624
"211",38,1,1,0.631507298909128,22632.3341710476,0.223726610609893,7.96083793643646,3.65880994699747,4,3064.34113298888,3064.34113298888,2.80357603747845
"212",38,2,1,0.631507298909128,22632.3341710476,0.223726610609893,7.96083793643646,4.54896665387341,5,3754.39598833224,3754.39598833224,0.890156706875946
"213",38,3,1,0.631507298909128,22632.3341710476,0.223726610609893,7.96083793643646,7.45965604584582,8,13787.0327391039,13787.0327391039,2.91068939197241
"214",38,4,1,0.631507298909128,22632.3341710476,0.223726610609893,7.96083793643646,8.81607184595548,9,2026.56431062255,2026.56431062255,1.35641580010966
"215",39,1,1,0.937385849654675,2415.76337533856,2.02308424498782,1.24005967427704,4.20052976891954,5,2415.76337533856,2415.76337533856,1.24005967427704
"216",40,1,1,0.850482750684023,95739.4330646545,1.00506895383564,10.8705582300746,4.53193499089041,5,3203.30585712477,3203.30585712477,2.67638328637075
"217",40,2,1,0.850482750684023,95739.4330646545,1.00506895383564,10.8705582300746,5.99615489919377,6,3545.68215929926,3545.68215929926,1.46421990830336
"218",40,3,1,0.850482750684023,95739.4330646545,1.00506895383564,10.8705582300746,6.83208737572297,7,3248.12434347267,3248.12434347267,0.835932476529209
"219",40,4,1,0.850482750684023,95739.4330646545,1.00506895383564,10.8705582300746,9.91945376928888,10,3138.68123522192,3138.68123522192,3.08736639356591
"220",40,5,1,0.850482750684023,95739.4330646545,1.00506895383564,10.8705582300746,11.7852630631058,12,71028.7701104355,71028.7701104355,1.86580929381691
"221",40,6,1,0.850482750684023,95739.4330646545,1.00506895383564,10.8705582300746,12.7261099345943,13,11574.8693591004,11574.8693591004,0.940846871488461
"222",41,1,1,0.579820899059996,539176.038118531,2.29468782192124,18.937379424595,4.31685401818378,5,12662.1948613565,12662.1948613565,1.44234529720255
"223",41,2,1,0.579820899059996,539176.038118531,2.29468782192124,18.937379424595,8.06164865045618,9,11227.0528382939,11227.0528382939,3.7447946322724
"224",41,3,1,0.579820899059996,539176.038118531,2.29468782192124,18.937379424595,10.2722574548293,11,11435.3296875159,11435.3296875159,2.21060880437311
"225",41,4,1,0.579820899059996,539176.038118531,2.29468782192124,18.937379424595,12.9891449986021,13,9896.24084650674,9896.24084650674,2.71688754377279
"226",41,5,1,0.579820899059996,539176.038118531,2.29468782192124,18.937379424595,15.8606728071402,16,11782.7351369989,11782.7351369989,2.87152780853811
"227",41,6,1,0.579820899059996,539176.038118531,2.29468782192124,18.937379424595,18.1256026143264,19,11824.4044413446,11824.4044413446,2.26492980718617
"228",41,7,1,0.579820899059996,539176.038118531,2.29468782192124,18.937379424595,20.3669197815401,21,437256.117355838,437256.117355838,2.24131716721371
"229",41,8,1,0.579820899059996,539176.038118531,2.29468782192124,18.937379424595,21.8118881455763,22,33091.9629506762,33091.9629506762,1.4449683640362
"230",42,1,1,0.821403923910111,103994.576390719,1.00159056860128,12.5552262797136,6.66528976524364,7,4972.59463675112,4972.59463675112,4.84229527273225
"231",42,2,1,0.821403923910111,103994.576390719,1.00159056860128,12.5552262797136,7.56774325640508,8,4585.56293561901,4585.56293561901,0.902453491161439
"232",42,3,1,0.821403923910111,103994.576390719,1.00159056860128,12.5552262797136,10.6774448211847,11,4623.99801491897,4623.99801491897,3.10970156477961
"233",42,4,1,0.821403923910111,103994.576390719,1.00159056860128,12.5552262797136,13.3744086968578,14,82345.5413873602,82345.5413873602,2.69696387567316
"234",42,5,1,0.821403923910111,103994.576390719,1.00159056860128,12.5552262797136,14.3782207722249,15,7466.87941606926,7466.87941606926,1.0038120753671
"235",43,1,1,0.113718609092757,167103.574314241,2.36355601705833,18.8113362828291,7.06566184838351,8,4556.79050525975,4556.79050525975,4.58838722223242
"236",43,2,1,0.113718609092757,167103.574314241,2.36355601705833,18.8113362828291,9.63726091771003,10,3001.86079592716,3001.86079592716,2.57159906932652
"237",43,3,1,0.113718609092757,167103.574314241,2.36355601705833,18.8113362828291,11.4701432875053,12,3818.20553836834,3818.20553836834,1.83288236979528
"238",43,4,1,0.113718609092757,167103.574314241,2.36355601705833,18.8113362828291,14.5172570946529,15,3403.15959832953,3403.15959832953,3.04711380714762
"239",43,5,1,0.113718609092757,167103.574314241,2.36355601705833,18.8113362828291,15.2807949737066,16,4152.11895142423,4152.11895142423,0.763537879053687
"240",43,6,1,0.113718609092757,167103.574314241,2.36355601705833,18.8113362828291,16.7545944387791,17,3479.84847000788,3479.84847000788,1.47379946507251
"241",43,7,1,0.113718609092757,167103.574314241,2.36355601705833,18.8113362828291,20.0914744368917,21,124929.219943213,124929.219943213,3.3368799981126
"242",43,8,1,0.113718609092757,167103.574314241,2.36355601705833,18.8113362828291,21.2886109089802,22,19762.3705117106,19762.3705117106,1.19713647208844
"243",44,1,1,0.764507758663967,3285.64597381485,0.759380178860004,1.43460736139761,2.22255985081613,3,1763.38345500412,1763.38345500412,0.698671913292155
"244",44,2,1,0.764507758663967,3285.64597381485,0.759380178860004,1.43460736139761,2.95849529892158,3,1522.26251881073,1522.26251881073,0.735935448105455
"245",45,1,1,0.623613457195461,2774.37919890244,0.879400928119481,1.06680081134027,2.56981519665521,3,2774.37919890244,2774.37919890244,1.06680081134027
"246",46,1,1,0.148446606704965,14654.1010096167,1.5997901320762,5.16201562822916,3.32070359927345,4,4787.798983056,4787.798983056,1.57246686049228
"247",46,2,1,0.148446606704965,14654.1010096167,1.5997901320762,5.16201562822916,4.68697185755093,5,5226.10895850592,5226.10895850592,1.36626825827748
"248",46,3,1,0.148446606704965,14654.1010096167,1.5997901320762,5.16201562822916,6.91025236701033,7,4640.19306805477,4640.19306805477,2.2232805094594
"249",47,1,1,0.0802644665818661,215819.392265813,0.608246704891926,21.6407068284804,2.49942033893503,3,3052.94085714229,3052.94085714229,1.81090916746124
"250",47,2,1,0.0802644665818661,215819.392265813,0.608246704891926,21.6407068284804,5.89373322563338,6,3339.75206811203,3339.75206811203,3.39431288669834
"251",47,3,1,0.0802644665818661,215819.392265813,0.608246704891926,21.6407068284804,7.53083336188902,8,3795.96220344751,3795.96220344751,1.63710013625564
"252",47,4,1,0.0802644665818661,215819.392265813,0.608246704891926,21.6407068284804,8.81796012388298,9,3010.00878163215,3010.00878163215,1.28712676199396
"253",47,5,1,0.0802644665818661,215819.392265813,0.608246704891926,21.6407068284804,10.7521228541616,11,2843.97586138141,2843.97586138141,1.9341627302786
"254",47,6,1,0.0802644665818661,215819.392265813,0.608246704891926,21.6407068284804,12.7316579266643,13,3210.35414557706,3210.35414557706,1.97953507250276
"255",47,7,1,0.0802644665818661,215819.392265813,0.608246704891926,21.6407068284804,14.0027068233457,15,3270.5068733571,3270.5068733571,1.27104889668132
"256",47,8,1,0.0802644665818661,215819.392265813,0.608246704891926,21.6407068284804,16.8706388248139,17,2722.41441547958,2722.41441547958,2.86793200146822
"257",47,9,1,0.0802644665818661,215819.392265813,0.608246704891926,21.6407068284804,19.0206253123575,20,3171.18701557864,3171.18701557864,2.14998648754365
"258",47,10,1,0.0802644665818661,215819.392265813,0.608246704891926,21.6407068284804,20.0778798822158,21,168963.224317248,168963.224317248,1.05725456985832
"259",47,11,1,0.0802644665818661,215819.392265813,0.608246704891926,21.6407068284804,22.3292179999542,23,18439.0657268579,18439.0657268579,2.25133811773834
"260",48,1,1,0.464069551322609,15043.234035346,0.782923561233657,4.9674503446487,2.30364134460255,3,1335.66417592276,1335.66417592276,1.05664823204628
"261",48,2,1,0.464069551322609,15043.234035346,0.782923561233657,4.9674503446487,3.61111314639432,4,1479.74716083129,1479.74716083129,1.30747180179177
"262",48,3,1,0.464069551322609,15043.234035346,0.782923561233657,4.9674503446487,5.08309949754734,6,11321.5415718108,11321.5415718108,1.47198635115302
"263",48,4,1,0.464069551322609,15043.234035346,0.782923561233657,4.9674503446487,6.21444345720497,7,906.281126781114,906.281126781114,1.13134395965763
"264",49,1,1,0.779368161456659,174338.074980077,1.35481422278066,17.90496822355,2.97903062579665,3,2098.98346567556,2098.98346567556,0.844848241559331
"265",49,2,1,0.779368161456659,174338.074980077,1.35481422278066,17.90496822355,3.73338455591888,4,1971.34694898041,1971.34694898041,0.754353930122236
"266",49,3,1,0.779368161456659,174338.074980077,1.35481422278066,17.90496822355,5.19892889989499,6,1678.25653960827,1678.25653960827,1.46554434397611
"267",49,4,1,0.779368161456659,174338.074980077,1.35481422278066,17.90496822355,6.15148541065833,7,1917.00977647985,1917.00977647985,0.952556510763339
"268",49,5,1,0.779368161456659,174338.074980077,1.35481422278066,17.90496822355,7.35964868697021,8,1671.44351707966,1671.44351707966,1.20816327631188
"269",49,6,1,0.779368161456659,174338.074980077,1.35481422278066,17.90496822355,8.87788630219567,9,2064.82658261558,2064.82658261558,1.51823761522546
"270",49,7,1,0.779368161456659,174338.074980077,1.35481422278066,17.90496822355,10.5519426203495,11,1650.0378016711,1650.0378016711,1.67405631815387
"271",49,8,1,0.779368161456659,174338.074980077,1.35481422278066,17.90496822355,12.5639776537899,13,1989.31631117491,1989.31631117491,2.01203503344039
"272",49,9,1,0.779368161456659,174338.074980077,1.35481422278066,17.90496822355,14.0803896173382,15,1879.90255077332,1879.90255077332,1.51641196354831
"273",49,10,1,0.779368161456659,174338.074980077,1.35481422278066,17.90496822355,15.0833115365233,16,1859.37287311813,1859.37287311813,1.00292191918506
"274",49,11,1,0.779368161456659,174338.074980077,1.35481422278066,17.90496822355,16.188235376132,17,1944.98549277838,1944.98549277838,1.10492383960875
"275",49,12,1,0.779368161456659,174338.074980077,1.35481422278066,17.90496822355,17.5212281900534,18,1786.0205871158,1786.0205871158,1.33299281392135
"276",49,13,1,0.779368161456659,174338.074980077,1.35481422278066,17.90496822355,18.7790745778065,19,135334.335107789,135334.335107789,1.25784638775308
"277",49,14,1,0.779368161456659,174338.074980077,1.35481422278066,17.90496822355,20.0391506077873,21,16492.2374252173,16492.2374252173,1.2600760299808
"278",50,1,1,0.73352795955725,54099.2806117448,2.57296908064075,8.99380961051575,6.14250740944116,7,2716.3771042653,2716.3771042653,2.83601036924316
"279",50,2,1,0.73352795955725,54099.2806117448,2.57296908064075,8.99380961051575,9.21351450645903,10,3457.28612293513,3457.28612293513,3.07100709701787
"280",50,3,1,0.73352795955725,54099.2806117448,2.57296908064075,8.99380961051575,9.90666250379397,10,2531.49790700993,2531.49790700993,0.693147997334938
"281",50,4,1,0.73352795955725,54099.2806117448,2.57296908064075,8.99380961051575,11.1676619435064,12,40186.7232471997,40186.7232471997,1.2609994397124
"282",50,5,1,0.73352795955725,54099.2806117448,2.57296908064075,8.99380961051575,12.3003066507138,13,5207.39623033469,5207.39623033469,1.13264470720738
"283",51,1,1,0.817230444401503,137064.665543736,0.22179696215984,9.91892244704055,4.1391840287284,5,14588.8006342578,14588.8006342578,3.10015662216706
"284",51,2,1,0.817230444401503,137064.665543736,0.22179696215984,9.91892244704055,6.98759699420657,7,11820.3214619522,11820.3214619522,2.84841296547817
"285",51,3,1,0.817230444401503,137064.665543736,0.22179696215984,9.91892244704055,9.93645918748897,10,102506.906753792,102506.906753792,2.9488621932824
"286",51,4,1,0.817230444401503,137064.665543736,0.22179696215984,9.91892244704055,10.9579498536019,11,8148.63669373418,8148.63669373418,1.02149066611292
"287",52,1,1,0.170162481255829,10592.5771429417,1.51224450140393,1.27938927209092,2.61278445989375,3,5673.94489086223,5673.94489086223,0.930377477233997
"288",52,2,1,0.170162481255829,10592.5771429417,1.51224450140393,1.27938927209092,2.96179625475068,3,4918.63225207944,4918.63225207944,0.349011794856925
"289",53,1,1,0.94472032552585,13034.5249343063,0.520361823118683,5.94357853573009,4.84746617262599,5,5949.16024792972,5949.16024792972,3.38238402398146
"290",53,2,1,0.94472032552585,13034.5249343063,0.520361823118683,5.94357853573009,7.40866068437463,8,7085.36468637653,7085.36468637653,2.56119451174864
"291",54,1,1,0.293623841367662,65462.2323196761,0.11403825861266,6.35889571901672,1.58728875745117,2,3038.03223145784,3038.03223145784,1.17962665747085
"292",54,2,1,0.293623841367662,65462.2323196761,0.11403825861266,6.35889571901672,2.59418998613324,3,3131.44777234869,3131.44777234869,1.00690122868207
"293",54,3,1,0.293623841367662,65462.2323196761,0.11403825861266,6.35889571901672,3.60132932449765,4,4183.59356460116,4183.59356460116,1.00713933836441
"294",54,4,1,0.293623841367662,65462.2323196761,0.11403825861266,6.35889571901672,4.73522251981846,5,3226.84940760417,3226.84940760417,1.13389319532081
"295",54,5,1,0.293623841367662,65462.2323196761,0.11403825861266,6.35889571901672,5.91594315288174,6,46908.3010117395,46908.3010117395,1.18072063306327
